11,41,36
19,66,36
47,61,36
60,16,36
35,24,36
28,46,36
67,40,36
60,54,36
21,70,36
26,61,36
21,16,36
71,31,35
41,46,35
25,67,35
70,40,35
56,13,35
35,51,35
46,54,35
40,69,35
52,12,35
12,66,35
47,67,35
43,22,35
18,68,35
25,52,35
29,34,35
71,28,35
48,13,35
19,36,35
53,71,35
49,41,35
49,34,35
47,42,35
48,16,35
26,67,34
69,32,34
19,22,34
17,52,34
22,51,34
37,29,34
20,32,34
37,52,34
60,69,34
20,28,34
25,66,34
12,67,34
39,56,34
71,46,34
17,62,34
13,68,34
34,54,34
45,58,34
45,35,34
39,70,34
21,69,34
37,61,34
59,29,33
39,36,33
11,35,33
27,29,33
30,36,33
48,41,33
36,31,33
58,31,33
15,65,33
53,31,33
47,22,33
33,43,33
49,59,33
52,31,33
59,46,33
59,71,33
13,30,33
56,21,32
26,70,32
29,71,32
26,58,32
37,36,32
66,21,32
60,38,32
22,35,32
13,50,32
16,13,32
39,33,32
60,49,32
70,51,32
69,54,32
13,29,32
13,20,32
17,65,32
47,57,32
60,64,32
20,33,32
19,58,32
19,48,32
36,45,32
69,42,32
40,21,31
21,46,31
39,62,31
39,57,31
39,49,31
14,71,31
25,64,31
38,34,31
17,58,31
57,41,31
28,63,31
66,59,31
71,45,31
68,34,31
51,55,31
33,34,31
59,32,31
65,63,31
12,62,31
41,42,30
15,64,30
56,31,30
11,33,30
38,59,30
45,50,30
56,16,30
57,31,30
41,28,30
45,53,30
71,24,30
45,62,30
42,60,30
11,52,30
62,71,30
39,52,30
57,21,30
62,63,30
62,44,30
62,30,30
20,35,30
62,14,30
67,60,30
53,16,30
52,69,30
67,71,30
66,60,30
33,64,30
14,33,30
14,29,30
34,28,30
14,60,30
35,21,30
35,23,30
35,31,30
35,32,30
50,21,30
37,42,30
47,65,30
44,65,30
71,34,30
67,35,30
21,20,30
13,28,30
30,28,30
37,49,30
30,24,30
19,40,29
19,52,29
13,69,29
13,62,29
27,58,29
15,58,29
41,59,29
39,68,28
21,30,28
37,67,28
63,28,28
22,54,28
60,62,28
71,40,28
70,22,28
27,67,28
63,30,28
47,38,28
45,14,28
45,70,28
26,48,28
44,35,28
57,63,27
56,41,27
25,36,27
17,38,27
41,43,27
11,57,27
40,23,27
47,35,27
39,35,27
47,48,27
69,40,27
41,71,27
53,34,27
27,57,27
27,50,27
57,46,26
47,58,26
44,30,26
39,61,26
37,38,26
12,64,26
37,35,26
60,36,26
27,66,26
12,49,26
17,35,26
67,41,26
64,46,26
45,66,26
26,14,26
45,65,26
36,59,26
45,49,26
66,13,26
60,34,25
36,34,25
64,71,25
57,71,25
65,16,25
59,48,25
41,69,25
65,71,25
52,16,25
56,34,25
56,71,25
41,36,25
11,56,25
41,33,25
19,68,25
11,62,25
70,71,25
29,46,25
62,16,25
12,61,25
61,71,25
47,52,25
39,64,25
26,57,25
44,58,24
68,31,24
16,33,24
59,40,24
26,52,24
44,66,24
21,68,24
41,35,24
16,71,24
21,54,24
71,36,24
36,30,24
21,48,24
36,44,24
71,35,24
11,38,24
12,36,24
43,32,24
44,42,24
27,49,24
67,31,24
32,43,24
44,54,24
31,55,24
31,68,24
31,67,24
55,31,24
38,71,23
12,65,23
37,41,23
27,65,23
70,55,23
69,30,22
58,21,22
44,53,22
60,35,22
69,49,22
65,46,22
37,57,22
65,41,22
51,23,22
65,34,22
60,48,22
21,65,22
51,24,22
16,40,22
59,35,22
41,54,22
34,30,22
40,30,22
71,54,22
27,36,22
68,40,22
45,38,22
44,50,22
61,45,22
44,67,22
63,24,22
41,40,22
37,70,22
42,32,21
24,30,21
27,61,21
41,14,21
55,33,21
50,33,21
28,30,21
30,62,21
14,62,21
28,32,21
49,33,21
49,13,21
29,14,21
57,59,21
48,71,21
48,46,21
33,14,21
13,65,21
59,14,21
34,14,21
59,53,21
33,55,21
13,43,21
13,53,21
52,46,21
40,20,20
42,13,20
35,54,20
49,46,20
40,13,20
30,35,20
49,20,20
61,44,20
44,43,20
42,20,20
39,41,20
59,30,20
48,69,20
48,63,20
42,71,20
56,20,20
57,44,20
60,57,20
66,16,20
42,51,20
60,61,20
64,13,20
42,16,20
47,68,20
64,20,20
58,69,20
52,59,20
14,35,20
27,52,20
43,69,20
43,63,20
45,43,20
27,56,20
16,70,20
67,51,20
36,16,20
53,27,20
62,59,20
16,20,20
65,69,20
42,21,20
57,34,20
22,70,20
66,69,20
35,69,20
60,28,20
25,48,20
43,35,20
68,20,20
50,69,20
70,35,20
47,50,19
25,61,19
34,43,19
41,58,19
71,33,19
27,62,19
59,65,19
59,58,19
59,61,19
59,43,19
45,68,18
60,30,18
61,33,18
36,32,18
37,64,18
45,67,18
40,24,18
57,33,18
20,43,18
25,68,18
41,61,18
62,33,18
45,57,18
45,64,18
26,65,18
44,68,18
69,33,18
70,24,18
20,69,18
41,66,18
27,14,18
69,70,18
29,32,18
34,58,18
44,38,18
13,38,18
48,33,18
27,48,18
41,64,18
13,70,17
40,71,17
70,23,17
70,31,17
41,30,17
13,36,17
59,42,17
13,58,17
59,64,17
47,53,17
47,64,17
13,16,17
33,40,17
20,67,17
38,46,17
59,67,17
64,63,16
46,28,16
21,52,16
41,50,16
45,56,16
21,62,16
44,48,16
21,64,16
68,63,16
35,22,16
35,40,16
66,71,16
32,63,16
60,50,16
44,56,16
59,50,16
20,48,16
49,71,16
46,67,16
60,56,16
40,28,16
44,70,16
25,38,16
70,41,16
60,68,16
13,52,15
14,40,15
64,16,15
71,32,15
14,63,15
63,54,15
16,67,15
64,40,15
14,51,15
13,35,15
12,58,15
66,63,15
14,22,15
67,70,15
34,48,15
57,16,15
52,33,15
24,32,15
42,63,15
49,63,15
58,33,15
59,56,15
52,71,15
33,32,15
56,33,15
33,65,15
38,32,15
21,40,15
28,22,15
54,33,15
43,71,15
41,52,15
50,46,15
41,53,15
62,41,15
22,40,15
28,51,15
53,46,15
32,13,15
42,40,15
61,13,15
53,33,15
49,16,15
44,52,14
21,67,14
59,54,14
60,65,14
60,29,14
21,38,14
21,66,14
21,49,14
45,42,14
59,70,14
69,64,14
44,14,14
16,22,14
16,35,14
20,53,14
69,67,14
63,67,14
71,50,14
37,65,14
41,49,13
34,35,13
20,22,13
41,38,13
34,52,12
51,30,12
69,36,12
13,57,12
47,66,12
71,29,12
13,56,12
20,29,12
12,52,12
20,14,12
13,48,12
59,68,12
37,68,12
61,20,12
59,49,12
69,53,12
34,29,12
60,70,12
16,43,12
16,48,12
60,43,12
40,60,12
69,68,12
60,32,12
44,62,12
40,54,12
64,44,12
16,32,12
59,66,11
56,63,11
16,14,11
58,71,11
71,53,11
41,48,11
41,56,11
62,40,11
53,40,11
68,41,11
34,53,11
42,46,11
68,46,10
51,54,10
36,46,10
50,20,10
69,38,10
22,67,10
34,50,10
58,46,10
38,20,10
68,71,10
38,40,10
36,21,10
69,14,10
36,20,10
38,51,10
50,63,10
30,22,10
30,70,10
53,51,10
14,70,10
32,46,10
38,16,10
32,51,10
26,50,10
48,22,10
56,69,10
52,60,10
52,40,10
48,40,10
68,16,10
57,20,10
68,22,10
49,40,10
57,51,10
63,53,10
16,50,10
43,40,10
61,69,10
45,36,10
16,56,10
65,20,10
63,65,10
41,57,10
21,56,10
21,43,10
61,34,10
61,21,10
71,38,10
61,16,10
64,22,10
60,66,10
20,70,10
42,34,10
62,69,10
71,56,10
46,14,10
59,38,10
43,70,10
62,20,10
22,32,10
59,36,10
70,54,10
66,20,10
43,51,10
34,38,9
13,67,9
71,61,9
41,65,9
16,62,9
46,29,9
34,49,9
63,62,9
71,14,9
16,52,9
63,57,9
43,33,9
13,49,9
71,65,8
34,36,8
71,62,8
44,36,8
34,56,8
69,52,8
20,42,8
20,49,8
46,57,8
46,52,8
46,43,8
16,29,8
40,67,8
40,70,8
21,57,8
21,42,8
44,57,8
34,33,8
21,29,8
60,40,8
60,42,8
71,57,7
59,52,7
63,48,7
46,65,7
16,42,7
27,53,7
16,53,7
71,67,7
22,43,7
16,65,7
71,49,7
13,66,7
41,67,7
71,42,6
38,63,6
71,64,6
46,64,6
35,67,6
71,70,6
69,35,6
46,38,6
40,68,6
69,66,6
69,58,6
45,61,6
71,52,6
69,65,6
69,50,6
71,48,6
44,64,6
64,33,6
60,67,6
21,35,6
21,50,6
58,51,6
66,40,6
60,14,6
51,42,6
21,58,6
20,56,6
16,66,6
20,16,6
59,62,6
20,61,6
59,57,6
16,36,6
29,22,5
29,40,5
56,40,5
57,40,5
53,22,5
42,22,5
33,22,5
66,46,5
41,70,5
64,51,5
41,62,5
46,53,5
46,49,5
46,48,5
40,33,5
16,57,5
66,22,5
65,40,5
65,51,5
71,66,5
62,51,5
13,40,5
13,61,5
63,42,5
36,22,5
50,22,5
36,40,5
68,51,5
49,51,5
63,49,5
52,22,5
63,66,4
16,68,4
34,57,4
63,68,4
40,35,4
16,64,4
21,61,4
35,70,4
63,32,4
13,42,4
35,43,4
35,30,4
16,49,4
40,49,4
16,38,4
35,14,4
71,43,4
20,68,4
69,48,4
20,64,4
60,52,4
20,40,4
13,64,4
44,61,4
69,43,4
41,68,4
63,50,4
63,43,4
63,56,4
51,67,4
63,64,4
69,62,4
46,50,4
65,33,3
71,58,3
63,14,3
22,14,3
63,38,3
40,64,3
40,62,3
51,28,3
51,14,3
34,61,3
13,32,3
51,57,3
34,42,3
40,14,3
40,22,3
46,42,3
40,38,3
40,42,3
46,36,3
40,52,3
40,53,3
70,67,3
22,28,3
46,32,3
20,66,2
20,65,2
22,68,2
20,62,2
69,61,2
20,57,2
69,56,2
20,50,2
51,62,2
51,58,2
40,56,2
20,38,2
20,36,2
51,53,2
51,43,2
51,38,2
40,57,2
51,32,2
71,68,2
40,43,2
40,48,2
70,43,2
22,30,2
16,61,2
70,30,2
46,58,2
22,48,2
21,36,2
22,64,2
40,66,2
70,14,2
46,68,2
22,50,1
51,64,1
40,29,1
51,65,1
22,42,1
22,36,1
51,68,1
22,33,1
51,49,1
22,29,1
40,36,1
40,65,1
22,52,1
22,53,1
22,66,1
46,66,1
