53,63,180
53,59,180
53,39,180
53,21,180
65,30,176
12,54,172
64,55,167
12,65,165
53,23,165
67,54,165
31,54,163
65,57,163
46,15,162
65,10,161
12,53,160
25,14,158
12,55,157
14,8,156
29,42,155
24,10,155
47,55,155
46,27,153
42,13,153
55,47,151
55,64,151
31,55,149
20,30,149
42,9,147
46,35,145
65,35,144
46,19,143
42,55,141
55,48,141
48,55,141
62,10,140
55,14,140
29,44,139
31,53,138
46,31,138
46,23,137
12,25,136
12,71,135
12,70,135
12,69,135
12,42,135
12,68,135
12,67,135
15,13,135
12,14,135
32,63,135
62,14,135
45,13,133
15,9,132
16,30,132
36,30,132
24,30,132
32,30,132
55,59,132
46,55,132
28,30,132
28,37,130
19,55,129
12,43,129
12,41,129
12,44,129
12,45,129
12,15,129
12,46,129
25,15,129
65,12,129
15,8,129
55,60,127
42,8,126
12,24,126
26,21,125
43,13,125
30,52,125
65,50,125
65,36,125
29,45,124
45,55,124
44,13,123
14,54,123
65,14,123
14,65,123
41,13,123
60,55,123
46,13,123
65,37,122
14,53,122
16,55,121
25,17,120
12,23,120
30,47,120
12,22,120
12,21,120
12,20,120
12,19,120
12,18,120
12,17,120
12,16,120
12,11,120
12,10,120
59,55,120
62,30,120
62,18,120
62,34,120
62,22,120
62,26,120
12,39,120
12,40,120
15,55,120
12,66,120
12,64,120
12,47,120
12,48,120
12,49,120
12,50,120
12,51,120
12,52,120
12,63,120
12,62,120
12,61,120
12,56,120
12,57,120
12,60,120
12,58,120
12,59,120
12,29,120
12,26,120
12,38,120
12,31,120
12,32,120
26,22,120
12,33,120
12,37,120
12,36,120
12,34,120
12,28,120
12,35,120
12,27,120
55,27,119
65,48,118
55,16,117
65,31,117
46,9,117
55,42,117
43,9,116
45,9,116
44,9,116
41,9,116
30,51,115
26,20,115
65,38,115
67,53,115
32,64,115
55,63,114
65,49,114
55,28,113
65,61,113
32,65,111
27,55,111
31,59,110
26,23,110
25,18,110
63,55,110
29,43,110
65,42,109
55,46,108
55,45,108
55,53,108
29,40,108
69,54,108
28,35,105
32,61,105
25,16,105
25,12,104
65,60,103
28,55,101
33,67,100
33,69,100
29,41,99
14,12,99
14,62,99
65,53,99
46,8,98
55,65,98
45,8,98
65,40,98
42,53,98
41,8,97
44,8,97
65,41,97
43,8,97
42,65,97
55,15,96
10,54,96
31,58,95
32,60,95
33,70,95
32,62,95
42,54,94
65,55,94
43,55,93
15,54,93
65,56,93
55,43,93
42,29,91
55,18,91
65,32,91
65,33,91
69,9,90
68,65,90
24,13,90
27,13,90
32,13,90
26,19,90
28,13,90
26,13,90
31,13,90
29,13,90
29,39,90
71,13,90
30,13,90
10,13,90
69,13,90
70,9,90
70,13,90
49,13,90
50,13,90
51,13,90
20,13,90
52,13,90
68,13,90
68,9,90
67,13,90
67,9,90
66,13,90
19,13,90
14,42,90
60,13,90
65,54,90
11,13,90
61,13,90
18,13,90
17,13,90
16,13,90
15,65,90
64,13,90
63,13,90
62,13,90
57,13,90
56,13,90
33,13,90
14,67,90
34,13,90
23,13,90
14,68,90
14,69,90
35,13,90
14,70,90
14,71,90
36,13,90
37,13,90
38,13,90
39,13,90
40,13,90
58,13,90
22,13,90
59,13,90
21,13,90
47,13,90
48,13,90
55,19,89
11,54,89
14,43,88
32,66,88
27,8,87
27,9,87
33,9,87
28,9,87
34,9,87
35,8,87
35,9,87
36,8,87
36,9,87
32,9,87
42,12,87
31,9,87
31,8,87
70,54,87
71,9,87
30,9,87
18,55,87
11,9,87
19,9,87
18,9,87
16,9,87
26,9,87
25,9,87
17,9,87
10,9,87
22,9,87
39,8,86
15,53,86
55,52,86
19,8,86
20,9,85
11,8,85
29,9,85
33,68,85
42,59,85
42,58,85
18,8,85
59,9,84
32,8,84
50,9,84
52,9,84
25,8,84
21,8,84
66,9,84
37,9,84
37,8,84
14,46,84
58,9,84
40,9,84
34,8,84
14,15,84
51,9,84
47,9,84
29,8,84
56,9,84
26,8,84
57,9,84
64,9,84
61,9,84
49,9,84
16,8,84
17,8,84
22,8,84
48,9,84
62,9,84
55,9,84
33,8,84
14,41,84
38,9,84
14,45,84
63,9,84
20,8,84
21,9,84
39,9,84
28,8,84
14,44,84
65,58,84
60,9,84
24,11,83
55,8,83
28,65,82
38,8,82
56,8,81
40,8,81
52,8,81
58,8,81
57,8,81
61,55,81
31,56,80
42,57,80
33,71,80
68,54,80
48,8,80
60,8,80
47,8,80
49,8,80
50,8,80
51,8,80
28,38,80
69,8,79
70,8,79
67,8,79
59,8,79
68,8,79
64,8,79
66,8,79
63,8,79
10,8,78
66,34,78
61,8,78
15,46,78
65,45,78
65,27,78
65,62,78
62,8,78
42,14,78
55,61,77
66,32,77
42,46,77
67,44,76
65,16,76
14,39,75
14,16,75
14,24,75
14,40,75
14,26,75
14,18,75
14,38,75
14,37,75
14,36,75
42,60,75
14,35,75
14,19,75
14,34,75
14,32,75
14,10,75
14,27,75
14,11,75
14,48,75
14,47,75
67,42,75
14,49,75
71,53,75
14,50,75
14,51,75
14,52,75
14,56,75
14,57,75
14,58,75
14,59,75
14,60,75
14,61,75
14,63,75
14,64,75
14,28,75
14,30,75
14,20,75
14,22,75
14,66,75
30,53,75
26,24,75
14,23,75
14,31,75
30,65,74
43,53,74
42,47,74
55,12,73
50,65,73
29,65,73
66,33,72
66,29,72
23,9,72
71,54,72
42,15,72
42,43,72
42,44,72
42,45,72
42,41,71
43,54,70
27,26,70
65,26,70
27,29,70
65,44,70
28,36,70
28,34,70
15,25,70
11,46,69
52,55,69
10,65,69
15,12,69
30,46,69
55,17,69
67,45,69
68,60,69
67,46,69
47,53,68
48,53,67
71,8,67
48,65,66
44,65,66
67,49,66
65,43,66
68,61,66
65,64,66
68,62,66
66,24,66
65,52,66
67,40,66
30,48,65
30,49,65
30,50,65
17,55,65
34,65,64
66,28,64
45,53,64
45,54,64
44,54,64
46,54,64
66,30,64
65,24,64
35,65,64
23,8,63
65,66,63
67,38,63
67,41,63
42,28,63
42,30,63
66,17,63
66,18,63
55,54,63
42,27,63
42,26,63
66,25,63
66,26,63
42,10,63
68,66,63
68,64,63
42,61,63
42,62,63
42,63,63
42,11,63
42,64,63
42,25,63
42,16,63
67,52,63
67,50,63
67,48,63
42,67,63
42,18,63
42,17,63
44,53,62
46,53,62
55,58,62
42,52,61
28,54,60
15,14,60
15,42,60
42,56,60
23,54,60
27,30,60
67,43,60
28,39,60
42,66,60
44,29,59
45,65,58
41,54,58
37,65,58
20,54,58
65,25,58
43,14,58
42,21,57
42,22,57
44,12,57
41,12,57
41,65,57
43,12,57
41,53,57
45,12,57
31,65,57
45,29,57
65,17,57
46,12,57
36,65,57
55,31,57
15,41,56
67,47,56
22,54,56
42,20,56
38,65,55
55,67,55
43,61,55
43,62,55
43,63,55
42,37,55
42,35,55
57,65,55
28,33,55
64,65,54
24,12,54
65,15,54
15,45,54
15,44,54
15,43,54
67,51,54
42,48,54
49,65,54
40,65,54
43,29,54
69,53,54
36,54,54
43,65,54
55,30,53
42,19,53
55,38,53
60,53,53
61,65,53
24,54,52
25,54,52
16,54,52
42,38,52
33,66,52
43,67,51
46,65,51
60,65,51
41,29,51
33,65,51
66,16,51
65,46,51
58,55,50
44,66,50
70,53,50
42,49,50
42,50,50
42,51,50
26,65,50
27,31,50
56,65,49
46,42,49
19,54,49
29,46,49
47,54,49
21,54,49
60,54,48
59,54,48
45,42,48
61,54,48
45,14,48
44,67,48
46,14,48
62,54,48
58,54,48
44,42,48
17,54,48
64,54,48
18,54,48
15,66,48
52,54,48
51,54,48
50,54,48
55,25,48
49,54,48
48,54,48
65,51,48
43,42,48
56,54,48
44,14,48
42,31,48
63,54,48
57,53,48
57,54,48
34,54,48
30,54,48
32,54,48
10,62,48
41,14,48
38,54,48
40,54,48
37,54,48
66,22,48
39,54,48
27,54,48
66,54,48
33,54,48
29,54,48
28,53,48
68,53,48
35,54,48
26,54,48
55,20,47
61,53,47
67,55,47
41,15,47
42,36,47
44,55,47
55,37,47
66,53,47
55,26,47
42,23,47
41,42,47
65,39,47
42,39,46
42,40,46
68,57,46
29,53,46
15,35,45
43,64,45
65,11,45
15,33,45
68,69,45
42,68,45
42,69,45
42,70,45
42,71,45
68,70,45
27,28,45
15,24,45
15,57,45
15,29,45
18,53,45
55,62,45
15,28,45
15,36,45
15,38,45
15,39,45
15,16,45
15,20,45
11,65,45
15,40,45
15,31,45
15,17,45
15,27,45
15,26,45
15,18,45
15,37,45
15,11,45
15,56,45
15,63,45
15,64,45
15,22,45
42,34,45
42,33,45
42,32,45
15,67,45
15,68,45
31,57,45
15,52,45
15,69,45
15,19,45
15,30,45
42,24,45
15,71,45
15,70,45
15,10,45
15,47,45
15,48,45
15,49,45
15,50,45
15,58,45
15,32,45
15,59,45
66,21,45
66,20,45
15,60,45
15,21,45
15,51,45
46,30,45
15,61,45
15,34,45
15,23,45
15,62,45
41,45,44
58,65,44
44,58,44
22,53,44
24,65,44
45,62,44
45,61,44
45,60,44
43,60,43
45,41,43
44,43,43
55,41,43
55,44,43
30,55,43
44,64,43
45,43,42
45,44,42
45,46,42
45,15,42
27,65,42
59,68,42
32,53,42
44,15,42
36,53,42
17,53,42
24,53,42
44,46,42
44,45,42
46,43,42
46,45,42
46,44,42
16,53,42
35,53,42
43,15,42
55,57,42
65,59,42
34,53,42
33,53,42
27,53,42
65,68,42
43,44,42
43,45,42
43,46,42
62,65,42
25,53,42
43,52,42
10,53,42
26,53,42
41,44,41
44,41,41
41,43,41
46,29,41
60,68,41
68,59,41
43,41,41
55,29,41
62,55,41
44,57,40
16,65,40
27,32,40
33,14,39
21,14,39
40,53,39
50,53,39
29,14,39
55,56,39
49,53,39
45,63,39
44,59,39
52,53,39
38,53,39
11,53,39
58,53,39
66,65,39
68,63,39
51,53,39
17,14,39
37,53,39
46,41,39
62,53,39
41,55,39
19,53,39
68,58,39
56,53,39
64,53,39
45,59,38
52,65,38
27,66,38
55,66,38
38,55,37
20,53,37
45,30,37
34,66,37
59,53,36
25,55,36
63,53,36
66,19,36
39,53,36
47,67,36
68,56,36
67,35,36
21,53,36
68,67,36
46,20,36
26,55,35
26,18,35
31,52,35
37,55,35
20,55,35
41,46,35
25,65,34
10,24,34
55,22,33
45,58,33
45,64,33
45,47,33
46,67,33
46,64,33
46,63,33
46,62,33
67,36,33
46,61,33
46,60,33
46,59,33
46,58,33
46,57,33
67,37,33
52,30,33
46,47,33
67,31,33
29,55,33
35,66,33
46,28,33
46,26,33
46,25,33
46,18,33
46,17,33
46,16,33
67,27,33
46,10,33
45,67,33
45,17,33
43,18,33
44,17,33
43,58,33
45,16,33
44,27,33
45,11,33
43,26,33
45,10,33
43,27,33
44,18,33
43,28,33
44,11,33
44,10,33
44,26,33
44,63,33
44,62,33
43,30,33
27,46,33
44,61,33
43,47,33
44,60,33
44,25,33
44,47,33
44,16,33
41,30,33
41,28,33
41,27,33
44,30,33
41,26,33
41,25,33
41,18,33
44,28,33
23,53,33
41,17,33
41,16,33
45,28,33
41,11,33
45,27,33
45,26,33
45,25,33
41,10,33
43,59,33
43,10,33
43,11,33
43,16,33
43,17,33
45,18,33
51,65,32
51,67,31
44,52,31
43,25,31
46,52,31
39,65,31
45,52,31
19,46,31
59,65,30
10,67,30
43,66,30
26,25,30
66,37,30
66,36,30
46,66,30
43,57,30
43,51,30
67,58,30
67,57,30
67,56,30
10,68,30
10,69,30
47,65,30
10,70,30
10,71,30
31,46,30
45,57,30
57,55,30
45,66,30
35,46,29
23,46,29
19,66,29
30,45,29
17,65,29
20,66,29
22,55,29
55,21,27
46,22,27
31,66,27
46,21,27
51,30,27
45,22,27
63,32,27
45,21,27
69,12,27
68,12,27
71,12,27
43,22,27
43,21,27
67,12,27
56,55,27
44,21,27
41,21,27
41,22,27
63,68,27
70,12,27
44,22,27
43,20,26
37,28,26
44,20,26
45,20,26
55,11,26
41,20,26
65,47,26
55,40,26
66,55,26
45,37,25
45,35,25
66,35,25
20,26,25
41,35,25
41,37,25
44,37,25
44,35,25
43,37,25
46,37,25
43,35,25
44,68,25
21,26,25
45,71,25
45,70,25
45,69,25
32,12,24
65,22,24
65,21,24
20,12,24
31,12,24
65,20,24
67,68,24
65,19,24
67,65,24
33,12,24
52,12,24
19,65,24
18,12,24
17,25,24
65,18,24
17,12,24
19,12,24
16,12,24
64,12,24
34,12,24
18,62,24
18,65,24
51,12,24
30,62,24
22,62,24
69,65,24
60,12,24
66,12,24
65,63,24
28,12,24
65,67,24
47,30,24
65,69,24
47,12,24
56,12,24
63,12,24
10,12,24
59,12,24
26,12,24
44,56,24
38,12,24
58,12,24
29,12,24
63,65,24
21,12,24
57,12,24
20,65,24
37,12,24
50,12,24
26,62,24
22,26,24
62,12,24
34,62,24
23,12,24
35,12,24
27,12,24
22,12,24
40,29,24
49,12,24
61,12,24
40,12,24
11,12,24
21,65,24
66,15,24
39,12,24
48,12,24
22,65,24
36,12,24
64,32,23
44,19,23
41,19,23
66,31,23
45,19,23
43,19,23
11,24,23
59,31,22
44,38,22
18,25,22
43,38,22
22,66,22
23,26,22
25,19,22
46,38,22
45,38,22
41,47,22
41,38,22
25,66,21
59,42,21
67,39,21
58,42,21
58,31,21
55,24,21
55,23,21
61,32,21
39,67,21
16,25,21
55,51,21
66,27,21
35,28,21
67,33,20
46,51,20
27,25,20
28,32,20
29,66,20
44,51,20
60,32,20
60,42,20
41,52,20
24,26,20
69,33,20
32,59,20
45,51,20
40,67,19
62,32,19
70,33,19
71,14,18
41,31,18
70,14,18
19,26,18
69,14,18
61,68,18
45,31,18
68,33,18
67,14,18
39,29,18
46,40,18
24,66,18
26,66,18
45,40,18
43,31,18
65,70,18
44,31,18
62,68,18
45,48,18
55,68,18
47,42,18
44,48,18
68,55,18
43,56,18
49,67,18
43,48,18
45,56,18
40,55,18
46,48,18
68,14,18
68,39,18
41,23,17
24,55,17
41,36,17
41,67,17
46,36,17
52,67,17
44,36,17
55,39,17
45,36,17
23,55,17
45,23,17
43,23,17
43,24,17
43,36,17
44,23,17
66,14,17
56,67,16
71,33,16
56,31,16
56,42,16
30,66,16
57,42,16
28,66,16
41,40,16
41,39,16
36,66,16
43,40,16
43,39,16
38,28,16
44,40,16
45,39,16
44,39,16
46,39,16
57,14,15
45,50,15
45,49,15
45,34,15
45,33,15
10,14,15
63,43,15
45,32,15
45,24,15
28,42,15
58,14,15
63,42,15
66,68,15
44,71,15
63,14,15
44,70,15
36,14,15
47,14,15
46,71,15
55,69,15
55,70,15
55,71,15
46,70,15
46,69,15
46,68,15
56,14,15
46,56,15
46,50,15
46,49,15
46,34,15
46,33,15
46,32,15
29,38,15
46,24,15
37,14,15
45,68,15
38,67,15
43,34,15
43,33,15
43,32,15
39,14,15
27,42,15
40,14,15
61,14,15
61,42,15
61,43,15
41,24,15
27,14,15
41,32,15
22,14,15
26,42,15
41,33,15
41,34,15
62,43,15
62,42,15
44,69,15
38,14,15
44,50,15
26,14,15
58,68,15
44,49,15
59,14,15
44,34,15
28,14,15
44,33,15
44,32,15
44,24,15
66,11,15
43,71,15
43,70,15
43,69,15
43,68,15
60,14,15
43,50,15
43,49,15
35,14,15
18,14,15
49,14,15
16,71,15
17,66,15
55,36,15
55,35,15
16,42,15
64,14,15
55,34,15
55,33,15
55,32,15
32,14,15
11,42,15
64,42,15
50,14,15
17,42,15
16,68,15
16,66,15
52,14,15
16,67,15
34,14,15
23,14,15
50,67,15
20,14,15
51,14,15
10,42,15
16,70,15
31,14,15
48,14,15
11,14,15
55,50,15
55,49,15
16,69,15
25,11,15
30,14,15
16,14,15
18,66,15
30,42,15
18,42,15
25,42,15
19,14,15
48,67,15
24,14,15
64,68,15
36,28,14
11,55,14
26,27,14
29,27,14
30,27,14
34,28,14
57,68,14
48,42,14
48,30,13
52,42,13
21,42,13
50,30,13
22,42,13
64,43,13
49,30,13
19,42,13
62,45,12
33,28,12
61,45,12
38,42,12
66,42,12
20,42,12
35,67,12
41,48,12
56,68,12
39,28,12
31,42,12
60,45,12
58,44,12
47,64,11
36,42,11
23,42,11
21,66,11
35,42,11
60,43,11
59,44,11
37,42,11
57,31,11
63,45,11
64,44,11
39,42,10
39,55,10
40,42,10
47,66,10
25,26,10
20,46,10
41,49,10
41,50,10
41,51,10
49,42,10
31,60,10
50,42,10
51,42,10
31,27,10
52,43,10
59,45,10
66,44,10
64,15,9
71,15,9
62,44,9
71,42,9
10,43,9
69,42,9
69,68,9
69,15,9
11,15,9
10,41,9
10,15,9
67,15,9
63,46,9
63,44,9
11,41,9
70,15,9
11,43,9
11,44,9
11,45,9
63,15,9
10,46,9
70,42,9
10,45,9
10,44,9
68,15,9
70,68,9
68,42,9
64,46,9
64,45,9
62,46,9
24,42,9
31,15,9
49,15,9
30,44,9
30,43,9
30,41,9
30,15,9
25,41,9
20,15,9
50,15,9
25,44,9
25,45,9
25,46,9
29,15,9
28,46,9
51,15,9
28,45,9
28,44,9
28,43,9
28,41,9
26,15,9
28,27,9
28,15,9
52,15,9
27,67,9
39,15,9
38,15,9
37,67,9
37,15,9
36,67,9
40,15,9
36,15,9
35,15,9
34,42,9
34,15,9
22,15,9
21,15,9
23,15,9
33,42,9
47,15,9
47,43,9
47,44,9
47,45,9
47,46,9
33,15,9
32,42,9
32,15,9
24,15,9
31,67,9
48,15,9
16,43,9
16,41,9
16,15,9
56,15,9
27,44,9
27,43,9
57,15,9
27,41,9
27,15,9
26,41,9
57,46,9
26,46,9
58,15,9
58,43,9
58,45,9
58,46,9
26,45,9
59,15,9
26,44,9
59,43,9
59,46,9
60,15,9
26,43,9
60,44,9
60,46,9
61,15,9
61,44,9
61,46,9
62,15,9
18,46,9
18,45,9
18,44,9
18,43,9
18,41,9
18,15,9
17,46,9
17,45,9
27,45,9
17,44,9
17,43,9
17,41,9
16,44,9
17,15,9
16,45,9
19,15,9
16,46,9
32,27,8
57,44,8
56,44,8
22,41,7
22,43,7
22,44,7
52,31,7
52,44,7
22,46,7
52,45,7
36,44,7
19,41,7
19,43,7
52,46,7
19,44,7
19,45,7
22,45,7
21,55,7
21,46,7
21,45,7
21,44,7
21,43,7
21,41,7
18,26,7
25,43,7
38,43,6
66,45,6
66,46,6
38,41,6
69,10,6
31,41,6
31,43,6
37,66,6
67,10,6
31,44,6
31,45,6
71,10,6
70,10,6
68,10,6
70,65,6
40,46,6
20,45,6
40,45,6
20,44,6
47,41,6
20,43,6
48,43,6
48,44,6
48,45,6
48,46,6
39,68,6
20,41,6
51,43,6
66,43,6
38,44,6
38,45,6
19,25,6
56,43,6
56,45,6
57,43,6
57,45,6
57,67,6
38,46,6
58,67,6
23,41,5
71,45,5
23,43,5
23,44,5
23,45,5
68,44,5
47,63,5
47,68,5
47,69,5
47,70,5
47,71,5
24,43,5
69,45,5
51,55,5
70,45,5
36,45,5
37,41,5
36,46,5
36,43,5
36,41,5
35,45,5
35,44,5
37,43,5
37,44,5
35,43,5
37,45,5
35,41,5
37,46,5
39,46,4
40,41,4
59,32,4
48,41,4
51,44,4
25,27,4
40,43,4
51,45,4
32,28,4
39,41,4
51,46,4
39,43,4
39,44,4
52,41,4
39,45,4
40,44,4
69,55,3
50,55,3
50,46,3
11,66,3
49,55,3
50,45,3
11,25,3
69,46,3
50,44,3
50,43,3
70,16,3
70,43,3
70,44,3
70,46,3
70,55,3
64,47,3
56,46,3
71,16,3
38,29,3
71,43,3
71,44,3
71,46,3
71,55,3
32,44,3
68,46,3
68,45,3
68,43,3
32,45,3
32,46,3
32,55,3
68,16,3
34,55,3
34,46,3
34,45,3
33,41,3
34,44,3
33,43,3
33,44,3
33,45,3
33,46,3
33,55,3
34,43,3
34,41,3
69,44,3
69,43,3
49,46,3
69,16,3
49,45,3
49,44,3
49,43,3
24,46,3
67,16,3
32,43,3
32,41,3
35,55,3
24,41,3
24,44,3
24,45,3
36,55,3
50,41,2
49,41,2
51,41,2
66,47,2
60,31,2
63,47,1
70,47,1
69,47,1
71,47,1
68,47,1
