48,23,96
15,11,96
40,23,93
24,30,93
41,23,93
42,23,93
13,23,93
13,63,93
24,10,93
11,14,93
10,24,93
23,33,93
12,28,93
23,14,93
11,24,93
23,25,93
13,54,90
30,20,90
13,9,90
12,27,90
13,49,90
13,48,90
23,9,90
30,16,90
46,11,90
46,15,90
46,19,90
46,27,90
62,10,90
46,31,90
46,35,90
12,8,90
12,9,90
12,44,90
13,57,90
30,36,90
30,32,90
63,23,90
23,45,90
30,28,90
12,43,87
54,23,87
53,23,87
70,23,87
11,17,87
12,40,87
13,66,87
13,65,87
43,23,87
11,19,87
12,33,87
13,52,87
13,60,87
12,45,87
13,58,87
11,12,84
12,42,84
12,46,84
50,23,84
11,25,81
68,23,81
24,12,81
24,13,81
30,9,81
20,23,81
14,13,81
10,25,81
10,34,78
10,33,78
10,32,78
10,62,78
62,30,78
63,8,78
10,19,78
10,18,78
10,17,78
10,16,78
10,14,78
23,31,75
24,66,75
24,67,75
24,65,75
24,64,75
24,68,75
24,63,75
24,62,75
24,61,75
24,60,75
24,59,75
24,58,75
24,57,75
24,56,75
24,69,75
24,70,75
30,23,75
39,12,75
52,23,75
69,23,75
62,14,75
62,18,75
62,22,75
62,23,75
62,26,75
62,34,75
19,11,75
17,23,75
24,36,75
24,35,75
24,34,75
24,33,75
24,32,75
24,31,75
24,29,75
24,28,75
24,27,75
24,26,75
24,25,75
24,22,75
24,21,75
24,20,75
24,19,75
24,18,75
24,17,75
24,16,75
24,15,75
24,14,75
24,55,75
24,54,75
24,53,75
24,52,75
24,51,75
24,50,75
24,49,75
24,48,75
23,51,75
24,47,75
24,46,75
24,45,75
24,44,75
24,43,75
24,42,75
24,41,75
24,40,75
24,39,75
24,38,75
24,37,75
14,17,75
14,21,75
11,26,75
14,25,75
14,29,75
14,33,75
13,47,72
13,43,72
13,11,72
61,23,72
12,11,72
27,9,69
27,8,69
51,9,69
37,23,69
31,9,69
21,23,69
18,23,69
35,9,69
10,12,69
10,13,69
56,23,69
55,9,66
25,9,66
26,9,66
32,9,66
38,9,66
33,9,66
67,8,66
10,30,66
29,9,66
35,8,66
10,63,66
10,71,66
28,9,66
36,9,66
37,9,66
19,8,66
15,8,66
34,9,66
67,9,63
43,9,63
15,9,63
43,8,63
10,61,63
59,9,63
10,40,63
10,15,63
10,38,63
47,9,63
47,8,63
10,54,63
10,53,63
10,52,63
10,55,63
10,56,63
10,57,63
49,23,63
10,58,63
10,51,63
10,59,63
10,50,63
10,60,63
10,49,63
10,48,63
10,47,63
10,46,63
10,45,63
10,44,63
10,43,63
55,8,63
10,42,63
10,70,63
10,41,63
10,27,63
10,26,63
10,22,63
63,9,63
10,64,63
41,9,63
10,21,63
10,65,63
29,23,63
10,66,63
10,67,63
39,9,63
18,9,63
10,68,63
38,23,63
27,11,63
10,20,63
19,9,63
10,69,63
10,37,63
10,28,63
10,36,63
10,31,63
10,35,63
10,29,63
45,9,60
68,9,60
23,27,60
16,9,60
48,9,60
54,9,60
32,8,60
20,9,60
53,9,60
66,9,60
50,9,60
24,71,60
52,9,60
64,9,60
70,9,60
46,9,60
61,9,60
62,9,60
36,23,60
58,9,60
17,9,60
66,23,60
22,9,60
25,8,60
49,9,60
10,39,60
57,9,60
44,9,60
65,9,60
42,9,60
69,9,60
21,9,60
56,9,60
60,9,60
40,9,60
11,16,57
65,23,57
11,10,57
16,23,57
11,18,57
34,23,57
26,23,57
32,23,57
55,13,57
23,59,57
23,57,57
23,11,57
23,47,57
63,13,57
25,11,57
22,23,57
23,55,54
23,39,54
23,35,54
60,23,54
29,12,51
44,23,51
28,23,51
19,23,51
67,23,51
50,13,48
28,8,48
32,12,48
64,15,45
64,11,45
38,12,45
63,67,45
63,59,45
20,8,45
63,55,45
63,51,45
63,47,45
63,43,45
26,8,45
63,39,45
63,35,45
63,31,45
25,23,45
21,8,45
63,27,45
64,67,45
64,63,45
29,8,45
64,59,45
64,55,45
64,51,45
64,47,45
28,12,45
64,43,45
36,8,45
64,39,45
71,14,45
36,12,45
64,35,45
34,12,45
64,31,45
37,12,45
64,27,45
64,19,45
12,49,45
12,48,45
13,24,45
13,68,45
12,24,45
13,69,45
13,70,45
13,14,45
13,10,45
14,11,45
13,8,45
67,13,45
14,23,45
59,13,45
34,8,45
12,10,45
33,23,45
62,13,45
22,8,45
71,9,45
63,19,45
47,12,45
63,11,45
63,15,45
61,8,44
45,23,42
48,8,42
68,8,42
49,13,42
48,13,42
54,13,42
70,8,42
44,12,42
27,12,42
57,13,42
64,13,42
69,8,42
41,12,42
33,12,39
31,23,39
11,20,39
66,13,39
66,8,39
65,13,39
65,8,39
64,8,39
61,13,39
60,13,39
58,13,39
56,13,39
54,8,39
52,13,39
51,23,39
46,8,39
45,12,39
45,8,39
44,8,39
43,12,39
42,8,39
41,8,39
40,12,39
38,8,39
37,8,39
26,11,39
23,58,39
11,21,39
11,22,39
17,11,39
23,15,39
13,12,36
46,12,36
53,13,36
12,13,36
47,13,36
43,13,36
27,23,36
42,12,36
25,10,33
16,11,33
47,23,33
13,30,33
71,8,33
59,23,33
18,11,33
57,23,33
12,68,30
30,10,30
12,70,30
12,18,30
13,40,30
12,17,30
12,16,30
55,23,30
12,14,30
13,41,30
13,42,30
12,15,30
13,71,30
13,46,30
12,69,30
13,45,30
13,44,30
35,23,30
13,18,30
13,19,30
13,17,30
13,20,30
13,21,30
13,22,30
13,16,30
13,25,30
13,26,30
13,15,30
13,27,30
13,28,30
39,23,30
13,29,30
13,31,30
13,32,30
13,33,30
12,71,30
13,34,30
13,35,30
13,36,30
13,37,30
13,38,30
13,39,30
12,20,30
12,65,30
12,21,30
12,22,30
12,25,30
12,26,30
30,62,30
12,50,30
12,51,30
12,64,30
12,52,30
12,53,30
12,54,30
12,63,30
12,55,30
12,62,30
12,56,30
12,57,30
12,58,30
12,61,30
12,59,30
12,60,30
12,67,30
12,66,30
12,19,30
58,23,27
20,11,27
21,11,27
63,14,27
22,11,27
14,63,27
15,23,27
14,59,24
14,55,24
14,68,24
68,14,24
59,14,24
70,14,24
67,14,24
14,70,24
14,67,24
55,14,24
30,13,21
69,14,21
39,14,21
14,39,21
14,69,21
33,10,18
18,10,18
28,30,18
19,10,18
11,46,18
32,10,18
71,10,18
19,46,18
15,46,18
27,46,18
20,30,18
17,10,18
16,10,18
32,30,18
36,30,18
34,10,18
63,10,18
16,30,18
35,46,18
31,46,18
14,10,18
68,10,15
49,24,15
47,10,15
48,10,15
48,24,15
49,10,15
47,24,15
15,10,15
61,10,15
61,24,15
15,24,15
22,62,15
62,24,15
22,24,15
22,10,15
21,24,15
21,14,15
63,24,15
21,10,15
20,24,15
20,10,15
64,10,15
19,24,15
64,24,15
66,24,15
18,62,15
18,24,15
17,24,15
17,14,15
65,10,15
65,24,15
16,24,15
66,10,15
50,10,15
50,24,15
51,10,15
51,24,15
52,10,15
52,24,15
53,10,15
53,24,15
54,10,15
54,24,15
67,24,15
55,10,15
55,24,15
56,10,15
56,24,15
57,10,15
57,24,15
14,24,15
70,24,15
58,10,15
58,24,15
59,10,15
14,62,15
59,24,15
67,10,15
60,10,15
60,24,15
28,10,15
30,67,15
36,10,15
30,66,15
30,65,15
30,64,15
36,24,15
30,63,15
27,24,15
37,10,15
30,61,15
30,60,15
37,24,15
30,59,15
30,58,15
27,10,15
26,62,15
30,57,15
38,10,15
30,56,15
26,24,15
30,55,15
38,24,15
30,54,15
30,53,15
30,52,15
30,14,15
30,11,15
32,24,15
30,15,15
33,14,15
70,10,15
33,24,15
11,28,15
69,24,15
29,24,15
29,14,15
31,24,15
30,17,15
30,18,15
29,10,15
31,10,15
34,24,15
34,62,15
28,24,15
30,19,15
35,10,15
30,21,15
30,71,15
30,70,15
35,24,15
30,69,15
30,68,15
30,41,15
41,24,15
30,40,15
30,39,15
42,10,15
30,38,15
42,24,15
30,37,15
43,10,15
43,24,15
68,24,15
30,22,15
30,35,15
44,10,15
30,34,15
30,33,15
30,31,15
30,29,15
44,24,15
45,10,15
30,27,15
45,24,15
46,10,15
30,26,15
46,24,15
30,25,15
30,51,15
39,10,15
30,50,15
30,49,15
39,24,15
69,10,15
30,48,15
30,47,15
26,10,15
25,32,15
30,46,15
40,10,15
30,42,15
30,43,15
41,10,15
25,14,15
30,44,15
25,16,15
25,18,15
40,24,15
25,19,15
30,45,15
25,24,15
71,24,12
19,63,9
63,64,9
19,64,9
31,63,9
31,64,9
59,64,9
59,63,9
15,63,9
15,64,9
70,13,9
27,63,9
27,64,9
55,63,9
55,64,9
35,64,9
35,63,9
69,13,9
11,64,9
49,12,9
68,13,9
39,64,9
67,64,9
51,63,9
51,64,9
48,12,9
43,63,9
43,64,9
39,63,9
47,64,9
67,63,9
47,63,9
11,63,9
20,13,6
50,12,6
64,12,6
20,12,6
71,12,6
52,12,6
40,13,6
51,12,6
44,13,6
68,12,6
17,12,6
65,12,6
17,13,6
16,13,6
45,13,6
42,13,6
18,12,6
18,13,6
71,13,6
25,12,6
41,13,6
25,13,6
16,12,6
19,12,6
19,13,6
56,12,6
35,13,6
70,12,6
15,13,6
61,12,6
28,13,6
15,12,6
57,12,6
34,13,6
31,13,6
29,13,6
14,12,6
60,12,6
58,12,6
67,12,6
33,13,6
59,12,6
32,13,6
39,13,6
26,12,6
46,13,6
26,13,6
69,12,6
53,12,6
21,12,6
21,13,6
38,13,6
63,12,6
54,12,6
27,13,6
37,13,6
22,12,6
22,13,6
55,12,6
36,13,6
62,12,6
66,12,6
71,30,3
68,30,3
66,30,3
67,30,3
70,30,3
69,30,3
39,30,3
38,30,3
37,30,3
35,30,3
34,30,3
33,30,3
32,25,3
31,30,3
11,30,3
29,30,3
28,11,3
27,30,3
26,30,3
25,30,3
14,30,3
15,30,3
22,30,3
21,30,3
19,30,3
19,25,3
18,30,3
18,25,3
17,30,3
16,25,3
65,30,3
64,30,3
63,30,3
61,30,3
60,30,3
59,30,3
58,30,3
57,30,3
56,30,3
55,30,3
54,30,3
53,30,3
52,30,3
51,30,3
50,30,3
49,30,3
48,30,3
47,30,3
46,30,3
45,30,3
44,30,3
43,30,3
42,30,3
41,30,3
40,30,3
