19,13,10
54,26,10
43,17,10
31,57,10
68,17,10
68,21,10
19,14,10
42,26,10
19,20,10
69,21,10
69,17,10
32,17,10
32,21,10
68,57,10
52,17,10
42,57,10
44,17,10
48,29,10
29,57,10
43,26,10
53,26,10
19,57,10
35,21,10
35,17,10
55,21,10
55,17,10
33,57,10
48,20,10
52,26,10
43,21,10
66,17,10
42,17,10
48,19,10
48,18,10
43,57,10
66,26,10
33,17,10
48,16,10
54,57,10
66,57,10
48,14,10
48,13,10
48,12,10
37,21,10
48,71,10
62,57,10
48,55,10
60,26,10
48,54,10
39,17,10
60,21,10
48,53,10
63,17,10
60,17,10
40,17,10
40,21,10
20,57,10
37,26,10
48,52,10
48,51,10
49,10,10
59,57,10
49,57,10
20,21,10
40,26,10
63,57,10
38,57,10
48,61,10
48,60,10
36,57,10
61,57,10
14,57,10
48,62,10
48,63,10
39,57,10
62,17,10
48,59,10
20,17,10
62,21,10
61,26,10
48,66,10
61,21,10
13,57,10
48,58,10
61,17,10
48,67,10
37,17,10
48,68,10
48,69,10
60,57,10
48,70,10
59,12,10
59,11,10
44,57,10
48,44,10
59,9,10
12,57,10
48,43,10
58,57,10
41,17,10
48,42,10
49,26,10
41,21,10
58,26,10
29,17,10
48,41,10
36,20,10
37,57,10
11,57,10
48,40,10
29,21,10
58,17,10
59,19,10
59,18,10
40,57,10
59,20,10
38,26,10
49,21,10
49,17,10
59,14,10
48,49,10
59,13,10
13,17,10
16,59,9
9,54,8
11,54,8
18,54,8
13,54,8
52,21,8
12,54,8
20,54,8
19,54,8
14,54,8
10,50,7
52,50,6
42,50,6
68,50,6
70,50,6
38,50,6
19,50,6
61,50,6
53,50,6
32,50,6
71,50,6
69,50,6
31,50,6
59,50,6
49,50,6
14,50,6
67,50,6
37,50,6
43,50,6
60,50,6
18,50,6
58,50,6
20,50,6
12,50,6
35,50,6
13,50,6
62,50,6
16,50,6
44,50,6
36,50,6
63,50,6
51,50,6
55,50,6
33,50,6
41,50,6
11,50,6
66,50,6
54,50,6
39,50,6
29,50,6
40,50,6
9,50,6
29,15,4
63,15,4
71,15,4
35,15,4
10,49,4
69,15,4
40,15,4
60,15,4
32,15,4
39,15,4
43,15,4
9,15,4
49,15,4
41,15,4
13,15,4
20,15,4
70,15,4
67,15,4
14,15,4
33,15,4
58,15,4
62,15,4
51,15,4
37,15,4
61,15,4
68,15,4
11,15,4
66,15,4
42,15,4
55,15,4
53,15,4
52,15,4
44,15,4
40,48,2
9,59,2
12,48,2
11,48,2
13,19,2
18,36,2
18,48,2
11,36,2
10,36,2
11,59,2
70,48,2
71,48,2
16,36,2
14,36,2
18,59,2
12,59,2
52,48,2
11,19,2
58,48,2
44,48,2
37,48,2
14,48,2
12,36,2
43,48,2
42,48,2
13,48,2
68,48,2
33,48,2
60,48,2
19,36,2
20,48,2
62,48,2
14,59,2
36,48,2
14,19,2
51,48,2
13,59,2
67,48,2
19,48,2
32,48,2
39,48,2
66,48,2
54,48,2
61,48,2
49,48,2
9,48,2
53,48,2
38,48,2
20,59,2
31,48,2
13,36,2
41,48,2
9,36,2
16,48,2
69,48,2
59,48,2
9,19,2
55,48,2
63,48,2
35,48,2
29,48,2
19,59,2
20,19,2
20,36,2
