59,52,9
60,10,9
62,35,9
71,35,9
17,53,9
60,35,9
44,10,9
23,10,9
44,35,9
29,53,9
61,35,9
42,35,9
71,53,9
23,52,9
31,10,9
64,35,9
70,10,9
21,35,9
28,53,9
25,10,9
58,10,9
64,10,9
52,10,9
24,53,9
70,35,9
63,52,9
37,53,9
63,35,9
21,53,9
28,35,9
24,35,9
19,41,8
20,19,8
21,63,8
29,61,8
30,45,8
29,65,8
18,55,8
25,61,8
33,67,8
31,33,8
52,24,7
52,25,7
70,51,6
46,51,6
69,51,6
71,51,6
29,51,6
68,51,6
44,51,6
45,51,6
67,51,6
9,28,6
19,9,6
54,51,6
43,51,6
31,51,6
47,51,6
65,51,6
56,51,6
9,57,6
33,51,6
57,51,6
37,51,6
9,62,6
42,51,6
63,51,6
58,51,6
28,51,6
62,51,6
41,51,6
59,51,6
60,51,6
61,51,6
32,51,6
55,51,6
9,41,6
66,51,6
24,28,5
9,20,5
9,66,5
32,66,5
24,62,5
9,54,5
16,57,5
16,24,5
20,62,5
56,44,5
9,44,5
31,9,4
47,9,4
20,34,3
19,34,3
29,34,3
70,34,3
26,34,3
28,34,3
66,34,3
63,34,3
68,34,3
18,34,3
24,34,3
30,43,3
58,34,3
54,34,3
30,34,3
17,34,3
17,63,3
22,34,3
67,34,3
71,34,3
60,34,3
32,34,3
44,34,3
23,33,3
23,34,3
19,64,3
33,34,3
69,34,3
18,47,3
9,34,3
16,34,3
25,59,3
26,47,3
56,34,3
31,34,3
21,34,3
25,34,3
46,34,3
68,9,3
41,34,3
65,34,3
64,34,3
37,34,3
26,43,3
23,9,2
65,32,2
62,9,2
41,9,2
43,9,2
47,56,2
28,9,2
57,9,2
65,22,2
63,24,2
31,24,2
58,18,2
32,9,2
58,16,2
52,9,2
28,24,1
24,16,1
66,32,1
62,20,1
44,9,1
62,24,1
54,9,1
57,16,1
20,9,1
44,56,1
66,9,1
