57,37,589
68,19,587
64,57,587
69,9,586
29,30,586
63,39,585
15,29,585
15,20,584
36,18,581
14,44,581
31,68,581
16,40,580
9,57,580
15,60,580
64,46,579
15,22,579
31,54,578
64,8,577
12,43,577
30,64,577
58,40,576
64,15,575
8,30,573
55,21,573
34,57,573
15,58,572
57,49,569
12,67,568
8,31,568
32,64,566
60,26,565
62,13,564
18,14,564
36,44,563
20,16,563
64,43,562
68,12,562
15,45,560
15,19,560
10,44,560
53,46,559
12,64,558
63,8,558
40,32,557
46,57,556
14,10,553
44,54,553
32,70,552
64,29,551
20,35,550
15,17,550
36,33,549
15,33,549
8,10,549
44,59,549
63,57,546
62,14,546
30,32,545
15,39,545
8,57,544
15,47,544
17,22,543
68,38,542
53,65,541
16,64,540
64,48,540
40,38,540
33,64,540
47,13,538
64,40,538
44,61,537
30,16,537
14,70,536
43,44,535
15,71,535
30,12,534
31,10,530
60,35,530
44,31,529
54,16,528
53,41,528
9,42,528
8,12,527
8,13,525
64,21,525
63,36,524
63,54,523
63,15,522
62,30,521
43,13,520
46,32,519
57,55,519
27,50,519
64,44,518
44,64,515
8,15,515
10,8,515
32,66,514
39,53,514
13,40,514
15,41,513
63,64,512
40,36,511
67,34,510
52,51,510
8,35,509
46,35,509
32,47,508
11,57,507
64,18,506
8,11,506
43,16,506
63,10,506
8,29,505
25,70,505
15,52,505
14,68,505
15,67,505
65,49,504
36,34,503
64,17,502
29,25,500
37,8,500
25,64,499
63,55,498
63,12,497
8,43,495
25,65,495
40,42,494
37,35,494
35,37,493
22,38,493
24,44,492
66,61,492
30,28,491
63,44,491
36,40,490
57,18,488
8,55,488
8,19,488
44,48,487
57,40,486
15,27,485
38,22,485
64,42,484
8,40,483
21,35,483
8,32,482
47,30,480
16,27,480
27,45,480
67,29,480
30,36,480
8,63,479
38,44,479
8,64,478
63,50,478
44,27,477
44,37,476
15,51,475
10,14,475
36,20,475
36,12,475
63,16,474
44,9,474
14,40,473
18,16,473
37,64,471
36,14,470
44,23,470
63,40,470
34,64,469
59,8,468
37,18,468
8,38,467
44,26,467
44,46,467
57,61,465
8,65,465
63,11,465
40,14,464
38,41,464
14,35,462
44,30,462
14,33,462
8,71,460
64,69,460
63,34,460
63,66,460
16,70,459
30,8,459
36,16,459
63,33,457
35,60,457
36,10,456
36,41,456
8,14,454
11,64,454
9,25,453
16,60,453
12,65,453
63,41,453
63,37,452
50,42,452
57,44,452
63,23,451
57,69,451
63,59,450
63,68,450
35,28,450
63,35,450
8,34,450
40,10,449
38,64,449
59,64,449
8,25,448
63,27,448
14,30,447
51,22,447
57,11,446
61,57,445
32,28,444
8,9,444
8,24,444
11,36,444
8,23,442
8,46,442
41,36,442
40,65,441
8,69,441
62,15,440
58,23,440
44,69,440
65,58,440
48,54,440
18,13,439
68,32,439
63,20,439
26,8,439
36,30,439
63,25,438
50,57,438
14,32,438
61,49,438
64,67,438
40,8,437
63,14,435
57,23,435
63,51,435
24,64,435
46,64,435
50,43,435
8,39,434
14,65,433
62,26,432
37,23,432
18,40,432
54,66,432
8,54,432
19,28,431
32,68,431
64,54,431
44,60,430
36,57,430
63,26,430
12,46,429
8,16,428
52,14,428
8,47,427
35,54,426
32,30,426
16,42,425
63,18,425
37,24,425
63,17,425
63,29,425
63,43,425
63,65,425
63,67,425
16,20,425
63,62,424
70,46,424
61,8,424
8,28,424
34,13,423
57,39,423
13,64,422
54,57,422
57,24,421
44,55,421
57,30,421
63,61,421
63,31,420
63,47,420
63,9,420
63,13,420
18,25,420
63,19,420
63,30,420
63,24,420
63,28,420
15,50,419
35,44,419
10,64,419
44,47,418
40,26,416
44,28,416
18,38,416
57,54,416
44,11,416
36,32,416
30,24,416
63,42,415
19,69,415
24,66,415
63,53,415
18,24,414
40,64,414
8,67,414
32,54,414
8,27,413
46,31,413
36,15,413
8,68,412
8,53,412
12,59,412
8,62,412
64,55,411
8,49,410
63,45,410
66,54,410
8,58,409
8,60,409
23,61,409
37,20,409
66,48,409
57,48,409
8,51,408
12,69,408
37,36,408
63,21,407
18,34,407
58,57,407
57,22,407
63,48,406
18,27,406
57,28,406
63,60,406
28,57,406
63,70,405
63,46,405
57,71,405
64,47,405
63,22,405
43,40,404
62,18,404
47,14,403
14,38,403
33,57,402
11,8,401
12,42,401
57,59,401
12,70,400
36,9,400
64,68,400
18,57,400
64,60,399
8,42,399
44,20,399
64,63,398
40,45,397
50,24,397
63,71,396
57,8,396
46,26,396
63,58,395
55,57,395
50,69,395
40,54,395
32,63,395
8,21,394
64,58,394
48,57,393
30,57,393
36,24,393
36,13,393
23,64,392
44,33,391
32,52,390
35,20,390
63,49,390
63,52,390
43,32,390
10,31,388
8,17,388
8,48,388
39,57,387
23,57,387
57,58,387
17,26,387
57,36,386
11,44,386
14,12,386
51,52,386
18,8,385
64,71,385
42,55,385
44,71,384
57,15,384
44,62,384
64,50,383
33,36,383
57,29,383
36,48,382
34,71,382
36,26,381
39,46,381
22,57,381
52,31,380
8,41,380
64,70,380
44,70,379
17,9,379
65,44,379
64,53,378
37,19,378
8,33,378
44,18,378
16,62,378
32,38,378
37,44,377
14,34,377
37,32,377
11,46,376
41,65,374
23,42,374
37,14,374
44,68,373
8,22,373
64,45,373
42,15,373
8,20,372
11,32,372
40,15,372
12,61,372
8,52,370
66,32,370
30,62,369
46,15,369
64,62,369
8,70,368
46,23,367
16,67,367
66,8,367
24,57,367
18,19,367
32,53,365
70,14,365
24,27,365
32,60,365
68,14,365
31,62,365
41,8,364
36,38,363
16,68,363
57,68,363
62,34,363
57,17,362
62,10,362
14,15,362
14,37,361
30,29,361
8,45,361
37,29,361
57,70,360
37,30,360
14,29,360
69,33,359
69,57,359
8,50,358
37,16,358
46,70,358
50,39,356
37,34,356
19,64,355
44,15,355
14,9,355
40,63,355
13,43,354
57,33,354
57,62,354
40,37,353
40,34,353
19,68,352
57,50,352
69,50,351
40,23,351
41,53,351
57,64,350
65,32,350
65,53,349
16,55,348
37,38,348
12,48,346
18,23,346
40,50,346
17,57,346
16,71,346
38,36,345
32,44,345
32,45,345
14,46,344
41,50,344
10,36,343
32,34,343
32,48,342
40,19,342
66,51,342
28,30,341
59,57,341
16,25,341
27,64,341
16,49,340
18,33,340
64,51,340
50,46,339
12,30,339
14,18,339
16,69,339
37,11,339
18,30,338
64,41,338
11,15,338
14,54,338
12,62,338
41,44,337
62,36,337
66,30,337
71,50,337
58,39,337
66,13,336
41,63,336
41,55,336
20,36,336
46,11,335
36,42,335
44,22,334
37,22,334
32,14,334
40,11,334
14,16,334
40,30,334
41,15,333
44,17,332
69,63,332
44,45,332
42,32,331
11,30,331
54,44,331
37,25,330
18,10,330
11,37,330
50,49,330
11,68,327
18,43,327
39,66,327
68,57,327
36,37,326
14,31,326
37,10,326
34,32,325
37,28,325
30,66,325
24,53,325
37,33,324
11,38,324
40,53,324
14,23,324
41,64,324
36,11,324
12,66,324
37,13,323
12,45,322
36,17,322
11,55,321
37,26,321
40,55,321
51,30,321
27,53,320
44,53,320
57,25,320
37,31,320
32,11,320
14,21,320
65,16,319
16,59,318
38,35,318
41,32,318
12,44,318
41,57,317
12,36,317
71,57,317
14,62,317
10,40,317
14,58,317
58,65,316
18,37,316
16,58,315
40,46,315
14,26,315
14,36,315
42,44,314
33,41,314
11,63,314
37,27,314
37,63,313
36,25,313
44,58,313
36,47,312
31,64,312
51,38,310
64,52,310
66,64,310
37,21,310
37,17,310
40,20,309
53,24,309
30,47,309
44,63,309
51,12,308
37,12,308
40,52,308
21,18,308
44,39,308
16,48,307
42,38,306
62,49,305
11,12,305
40,61,305
27,70,304
28,32,304
11,42,303
38,32,302
50,65,302
44,41,301
42,36,301
42,9,300
41,26,300
26,36,299
57,47,299
50,60,299
60,16,298
10,62,298
42,25,298
39,64,298
62,57,298
42,40,298
68,26,297
46,47,295
20,52,295
41,16,295
11,40,295
38,48,295
40,66,295
62,12,294
57,63,294
40,17,293
41,54,292
41,12,292
22,64,292
35,18,292
44,52,291
37,54,291
44,67,291
32,71,291
29,8,291
50,61,290
58,46,290
32,35,290
36,66,290
37,55,290
43,50,290
25,44,289
49,44,289
37,40,289
67,57,289
38,40,288
42,50,288
25,16,288
16,46,288
42,8,287
44,29,287
54,35,287
39,63,286
12,63,286
27,16,286
41,11,285
12,8,285
40,51,285
37,68,285
31,45,285
41,40,285
50,70,284
34,36,284
24,50,284
42,46,284
31,52,284
13,47,283
41,22,283
50,64,283
40,9,283
41,37,282
70,57,282
13,17,281
46,19,281
25,57,280
41,10,280
42,16,280
25,9,279
22,17,279
40,68,278
46,58,278
36,50,278
16,30,277
57,67,277
40,59,276
40,47,276
18,15,276
51,8,276
10,18,275
36,61,274
48,66,274
32,8,274
50,53,274
40,27,274
46,53,274
46,12,273
18,9,273
11,41,273
40,41,273
48,36,272
14,42,272
55,42,272
54,32,272
40,25,272
36,46,271
50,54,270
68,18,270
60,50,270
41,51,270
37,47,270
40,62,270
38,8,269
68,34,269
12,47,269
38,47,269
66,12,269
14,17,268
43,12,268
31,8,268
50,47,268
54,40,268
32,23,268
37,51,268
46,27,267
40,22,266
13,8,266
44,21,266
16,36,266
47,38,266
69,32,265
40,24,265
11,50,265
11,18,265
57,27,264
11,66,264
23,58,264
26,64,264
10,55,264
41,66,264
57,21,263
68,28,263
54,63,263
36,62,263
37,50,263
12,54,262
18,31,261
40,71,261
30,31,260
25,28,260
40,29,260
26,46,260
50,36,260
40,21,260
51,57,260
59,32,260
13,44,259
40,49,259
12,51,259
34,18,259
27,24,259
70,32,258
41,30,258
9,17,258
46,8,258
37,41,258
47,36,258
34,67,257
62,22,257
37,66,257
25,14,256
41,18,256
11,58,255
11,51,255
40,60,255
25,29,255
37,42,255
54,8,255
48,38,255
10,38,255
36,35,255
41,43,255
32,55,254
36,63,254
53,50,254
10,15,254
61,32,254
48,13,253
66,36,253
41,9,252
30,55,252
35,46,252
55,30,252
37,58,252
49,64,251
40,70,251
57,20,251
14,48,251
51,64,251
65,25,250
36,58,250
16,8,250
19,44,250
42,13,250
50,52,250
40,69,250
41,58,250
34,44,250
41,42,250
40,67,250
11,48,249
36,29,249
35,8,249
66,35,249
33,69,249
11,10,249
36,65,248
42,24,248
24,36,247
40,33,247
24,18,247
11,33,247
71,34,247
25,42,247
14,8,247
51,55,246
31,46,246
36,45,246
18,62,246
41,20,246
37,48,245
51,36,245
38,27,245
11,60,245
62,38,244
10,68,244
54,50,244
55,44,244
21,55,244
42,64,244
46,36,243
41,62,243
41,46,243
59,12,243
38,15,243
26,62,243
13,36,243
65,8,243
47,57,243
23,20,242
65,12,241
38,14,241
32,36,241
11,24,241
41,49,240
41,13,240
41,48,240
41,47,240
41,45,240
41,21,240
41,23,240
41,24,240
41,25,240
41,39,240
41,19,240
41,27,240
41,35,240
41,34,240
41,28,240
41,29,240
41,31,240
41,69,240
41,68,240
41,70,240
41,67,240
41,71,240
20,23,240
41,61,240
41,60,240
40,39,240
41,59,240
41,17,240
41,52,240
41,14,240
51,15,239
11,9,239
68,67,239
10,63,239
37,62,239
36,19,239
13,66,239
26,44,239
32,41,239
12,55,239
23,46,238
39,55,237
20,64,237
65,41,237
35,38,237
40,31,237
36,27,236
55,8,236
9,69,235
11,34,235
29,57,235
32,58,235
36,60,235
42,14,235
57,60,234
11,62,234
10,37,234
57,45,234
20,46,234
24,8,234
51,63,233
10,20,233
9,36,233
30,44,232
30,51,232
61,44,232
55,31,232
68,8,232
38,51,231
28,64,231
26,68,231
31,44,231
11,54,231
16,18,230
46,42,230
18,28,230
30,14,230
38,55,230
46,50,229
66,46,228
46,16,228
70,25,228
37,46,228
24,30,228
54,46,228
57,53,227
58,8,227
11,23,227
50,40,227
38,18,227
11,28,227
28,25,226
35,14,226
37,43,226
48,44,226
11,31,225
11,26,225
11,39,225
11,43,225
11,59,225
11,29,225
11,53,225
11,52,225
11,27,225
11,49,225
30,18,225
11,47,225
11,45,225
11,35,225
11,13,225
14,49,225
11,14,225
11,16,225
11,17,225
11,19,225
11,20,225
11,21,225
11,22,225
11,71,225
11,70,225
11,25,225
48,12,225
11,69,225
11,67,225
11,65,225
11,61,225
49,12,224
36,49,224
62,8,224
14,28,223
61,64,223
48,9,223
25,8,222
46,44,222
33,8,222
30,9,221
10,32,221
62,31,221
50,68,221
61,51,221
50,59,220
53,27,220
42,59,220
13,18,220
47,32,218
9,64,218
37,52,218
68,37,218
39,29,218
16,45,217
43,8,217
12,71,216
14,24,216
28,38,216
27,57,216
53,39,216
49,50,215
46,54,215
18,20,215
37,9,214
37,60,214
35,40,213
60,8,213
36,67,212
59,44,212
54,55,212
10,71,212
51,37,212
69,8,211
26,40,211
70,50,210
37,45,210
14,53,210
37,49,210
16,41,210
37,71,210
37,61,210
37,59,210
37,65,210
49,8,210
37,67,210
37,39,210
37,69,210
37,70,210
37,53,210
39,71,210
42,33,209
57,52,209
51,44,209
50,62,209
19,8,209
34,37,209
20,37,208
68,11,208
36,31,208
54,42,208
43,21,207
25,36,207
17,13,207
34,8,207
13,14,207
70,43,207
50,55,206
55,38,206
16,47,206
33,44,205
68,13,205
26,17,204
54,64,204
49,61,204
51,40,204
57,51,204
9,48,203
21,57,203
10,69,203
50,8,203
58,64,203
39,50,203
67,68,203
68,10,203
23,8,202
51,50,202
62,16,202
60,25,202
10,30,201
38,28,201
51,32,200
67,12,200
16,63,200
10,34,200
58,14,200
68,58,200
43,64,200
18,64,200
32,37,198
51,41,198
53,8,198
46,39,198
46,20,198
55,15,198
48,64,198
36,22,198
38,42,197
38,37,197
66,25,197
38,39,196
55,16,196
68,49,196
10,54,196
20,57,195
69,19,195
19,37,195
51,11,195
26,65,195
55,64,195
66,18,194
70,44,194
49,65,194
23,44,194
50,63,193
44,50,193
31,30,193
9,8,193
10,26,193
69,16,193
71,8,192
66,63,191
42,54,191
29,67,191
24,37,191
43,70,190
17,43,190
51,54,189
51,16,189
50,66,189
61,50,188
45,40,188
44,51,188
33,18,188
36,68,188
38,10,187
27,44,187
10,28,187
30,37,187
22,70,186
60,36,186
68,35,186
66,14,186
12,41,186
52,50,185
60,44,185
66,50,185
27,38,185
28,8,185
54,62,184
27,36,184
68,16,184
9,44,184
29,64,184
38,62,183
39,59,183
50,41,182
70,22,182
55,50,182
42,70,182
16,53,182
32,10,182
14,66,182
17,15,182
70,12,181
25,18,181
66,43,181
34,68,181
10,42,181
9,30,181
49,68,180
16,61,180
52,20,180
50,45,180
58,68,180
32,51,180
27,18,180
60,32,180
55,54,180
28,14,179
50,58,179
38,11,179
12,53,179
20,44,178
69,44,178
20,8,177
34,62,177
18,66,177
33,15,177
18,21,177
16,28,176
68,36,176
10,41,176
33,63,175
48,8,175
50,48,175
30,11,175
31,37,175
62,44,175
47,8,175
36,55,175
51,26,175
29,19,174
21,8,174
55,10,174
46,66,174
60,57,174
38,34,174
69,64,174
68,9,174
65,26,173
36,69,173
66,19,173
12,58,173
38,49,173
21,64,173
58,36,172
22,36,172
20,14,172
14,20,172
58,34,171
58,16,171
62,50,170
42,35,170
66,68,170
51,10,170
65,50,170
42,12,170
33,14,170
47,46,170
39,67,169
55,36,169
69,12,169
68,29,169
36,52,168
28,44,168
33,37,168
28,16,168
55,63,168
68,44,167
32,12,167
66,49,167
66,15,167
66,55,166
54,67,166
19,18,166
28,48,166
32,19,166
42,10,166
33,55,166
51,70,166
36,59,166
10,39,166
17,8,165
17,64,165
51,71,165
35,36,165
55,39,165
42,26,165
53,57,165
70,8,164
62,33,164
68,63,164
38,46,164
51,31,164
71,10,164
54,15,163
36,70,163
30,60,163
18,22,162
51,33,162
39,38,162
48,50,162
52,61,162
28,68,162
28,15,161
35,21,161
60,30,161
16,37,161
57,41,161
10,11,161
38,13,161
27,8,161
36,51,161
67,39,161
45,27,161
22,37,160
23,37,160
14,43,160
51,42,160
47,44,160
68,66,159
36,43,159
55,12,159
39,8,159
30,10,159
51,62,159
59,39,159
10,67,159
10,66,159
55,25,159
68,17,159
25,60,158
45,57,158
17,36,158
55,32,158
52,8,158
54,12,158
32,17,158
62,24,158
10,22,157
51,21,157
22,8,157
10,65,157
27,46,156
55,13,156
51,25,156
54,52,156
18,49,155
14,61,155
48,32,155
66,70,155
54,69,155
46,38,155
28,13,155
42,37,154
16,14,154
47,50,154
61,52,154
69,39,153
58,35,153
45,8,153
54,58,153
58,61,153
67,8,153
51,53,153
50,34,153
20,10,153
61,58,153
45,31,152
35,68,152
32,67,152
22,51,152
10,48,151
60,19,151
10,13,151
10,49,151
10,59,151
66,38,151
51,67,150
24,42,150
12,27,150
60,27,150
51,68,150
51,69,150
51,65,150
51,29,150
51,28,150
51,27,150
13,55,150
51,24,150
51,23,150
51,20,150
51,19,150
51,18,150
51,17,150
30,35,150
51,43,150
51,14,150
51,13,150
51,45,150
51,9,150
51,46,150
51,34,150
51,47,150
51,48,150
51,49,150
51,58,150
51,59,150
51,60,150
51,35,150
51,39,150
23,18,150
50,27,150
49,66,150
58,50,149
22,15,149
10,58,149
23,63,149
71,44,149
35,58,149
38,24,149
21,24,149
34,55,149
18,44,149
62,66,148
55,34,148
42,30,148
20,15,148
29,36,148
25,15,148
47,64,148
18,68,148
18,11,147
10,46,147
68,25,147
31,15,147
24,38,147
10,50,147
65,40,146
45,12,146
59,42,146
19,36,146
50,44,146
10,9,146
46,40,146
66,11,146
70,27,146
43,66,146
55,66,146
59,50,146
50,37,145
10,23,145
61,23,145
53,32,145
60,64,145
12,52,144
42,63,144
42,65,144
67,64,144
55,41,144
38,19,144
42,48,144
29,37,144
19,46,143
68,39,143
52,32,143
66,37,143
27,37,142
66,20,142
45,64,142
33,28,142
23,14,142
55,33,142
55,37,142
10,29,141
9,14,141
49,62,141
55,40,141
16,50,141
54,41,141
39,65,141
26,19,140
66,40,140
65,36,139
70,66,139
34,58,139
65,14,139
13,48,139
62,35,138
70,64,138
61,36,138
55,11,138
62,64,137
31,18,137
10,33,137
28,10,137
49,15,137
25,63,137
38,31,137
28,23,136
38,20,136
67,16,136
12,20,136
33,42,135
10,52,135
25,55,135
10,24,134
12,37,134
19,38,134
12,24,134
68,15,134
61,12,134
31,55,134
42,61,134
66,62,133
50,11,133
13,38,133
47,12,133
52,36,133
16,52,133
52,57,133
26,15,132
69,15,132
34,15,132
55,20,132
20,38,132
20,18,132
34,40,132
12,15,132
67,36,132
13,15,132
42,49,132
65,15,132
25,20,132
62,63,131
71,16,131
30,21,131
13,68,131
60,65,131
68,64,131
16,51,131
10,70,130
10,51,130
25,27,130
16,38,130
29,14,130
36,21,130
59,23,130
38,50,129
45,36,129
33,62,129
67,54,129
71,64,129
58,25,129
42,43,128
68,20,128
62,25,128
66,71,128
22,44,128
38,54,128
48,65,128
25,58,128
27,12,128
48,16,128
35,32,128
28,50,128
53,64,128
47,15,128
58,44,128
35,15,127
53,15,127
32,15,127
24,15,127
48,15,127
42,11,127
45,44,127
30,65,127
49,16,127
25,66,127
55,49,127
39,62,127
49,36,126
55,51,126
9,18,126
28,18,126
34,12,126
24,21,126
12,60,126
66,26,126
53,44,126
20,55,126
62,55,126
17,44,125
54,30,125
30,40,125
20,63,125
28,20,125
59,16,125
43,30,124
33,26,124
36,53,124
22,49,124
33,38,124
35,55,124
46,14,124
66,47,124
45,32,124
68,50,124
54,10,123
13,37,123
50,14,123
61,15,123
23,15,123
45,28,123
66,10,123
13,63,122
42,69,122
43,15,122
58,15,122
62,27,122
16,15,122
32,25,122
67,44,122
38,9,122
9,15,122
10,45,122
34,63,122
14,45,121
71,40,121
24,12,121
60,14,121
34,38,121
49,38,121
34,61,120
66,29,120
61,68,120
45,50,120
70,36,120
59,15,120
22,14,120
34,17,120
54,70,120
17,14,120
30,71,119
68,30,119
32,20,119
70,15,119
26,37,119
39,69,119
71,30,119
26,63,119
21,15,119
48,37,118
50,51,118
42,22,118
31,36,118
39,44,118
36,71,118
55,24,118
69,36,118
12,26,117
38,45,117
33,40,117
54,49,117
21,37,117
29,15,117
38,25,117
14,63,117
71,32,116
13,28,116
39,68,116
55,35,116
60,15,116
10,43,116
42,60,116
25,37,116
17,34,116
43,55,116
30,17,116
42,19,116
30,23,116
35,66,116
65,63,116
26,49,115
68,61,115
50,15,115
9,11,115
47,29,115
30,22,115
10,17,115
62,39,115
28,24,114
71,39,114
17,32,114
50,31,114
66,42,114
16,22,114
70,34,114
28,33,114
23,32,114
52,55,113
12,32,113
17,30,113
49,55,113
22,65,113
30,63,112
58,54,112
66,9,112
18,39,112
33,58,112
45,15,112
19,15,112
14,22,112
54,14,112
27,55,111
20,66,111
10,53,111
19,40,111
10,47,111
24,40,111
34,31,111
39,61,111
48,63,111
54,68,111
25,38,110
50,23,110
20,25,110
12,35,110
54,22,110
52,54,110
48,28,110
54,38,110
24,61,110
12,14,109
52,44,109
68,23,109
54,9,109
61,63,109
28,37,109
39,15,109
29,44,109
53,40,108
55,29,108
52,68,108
33,66,108
55,53,108
46,24,108
30,13,108
9,41,108
29,68,108
17,63,108
71,15,107
35,63,107
33,11,107
29,63,107
55,9,106
30,26,106
13,24,106
20,19,106
17,37,106
58,12,106
13,42,106
53,63,106
25,24,106
55,62,105
18,63,105
10,61,105
34,14,105
33,10,105
68,55,105
45,63,105
29,55,105
62,28,105
30,43,105
10,16,105
10,19,105
43,36,105
50,38,105
12,34,105
46,63,104
28,27,104
21,14,104
10,35,104
66,41,104
9,63,104
38,16,104
16,24,104
59,63,104
69,54,104
22,62,103
50,28,103
23,40,103
70,63,103
32,13,103
17,38,103
27,63,103
27,60,102
24,55,102
24,25,102
39,60,102
42,66,102
54,37,102
21,44,102
22,41,102
18,29,102
35,12,102
52,64,102
65,30,102
59,36,102
38,52,101
66,60,101
67,15,101
55,65,101
65,66,101
52,15,101
55,61,100
16,23,100
48,14,100
61,55,100
66,31,100
22,61,100
28,21,100
33,30,100
55,43,100
66,28,100
36,23,100
34,50,100
53,55,100
10,60,100
30,68,100
35,30,99
42,58,99
55,27,99
69,10,99
66,59,99
65,22,99
38,53,99
22,63,98
24,63,98
22,54,98
66,58,98
9,55,98
69,55,98
67,63,98
31,38,98
58,52,98
58,19,98
50,12,98
65,55,97
49,63,97
66,69,97
27,15,97
65,48,97
60,11,97
66,53,97
66,65,97
26,42,96
55,19,96
59,66,96
58,63,96
19,55,96
55,28,96
42,27,96
55,48,96
21,63,96
48,55,96
20,40,96
33,70,96
9,38,96
18,55,96
70,42,96
58,55,96
55,58,96
17,55,96
55,18,96
55,17,96
38,33,96
31,63,96
28,55,96
59,55,96
55,59,96
66,17,95
25,68,95
30,54,95
34,70,94
30,19,94
62,54,94
26,61,94
47,37,94
10,21,94
25,32,94
21,36,94
30,33,94
55,60,93
55,47,93
55,46,93
26,10,93
61,40,93
67,55,93
22,55,93
48,23,93
71,55,93
46,55,93
47,55,93
70,55,93
21,43,93
31,14,93
60,55,93
55,70,93
54,51,93
45,55,93
26,30,92
26,33,92
30,39,92
18,26,92
19,60,92
33,60,92
36,39,92
30,27,92
47,66,91
24,31,91
48,11,91
34,10,91
28,63,91
60,63,91
43,63,91
71,63,91
