33,23,2348
33,24,3
33,25,360
33,27,231
33,28,235
33,31,1748
33,34,169
33,35,129
33,36,100
33,39,1991
34,8,90
34,9,435
34,10,75
34,11,2422
34,12,243
34,13,1180
34,15,271
34,17,1029
34,18,325
34,20,210
34,21,2202
34,23,122
34,24,3
34,26,120
34,29,1476
34,31,135
34,33,220
34,36,12
34,37,1490
34,38,12
34,39,360
35,8,111
35,10,138
35,11,165
35,12,294
35,13,36
35,14,78
35,15,1796
35,16,7
35,18,15
35,20,270
35,24,9
35,25,927
35,26,135
35,28,225
35,33,390
36,8,108
36,10,51
36,12,393
36,14,735
36,15,55
36,18,105
36,20,2250
36,23,36
36,24,705
36,26,45
36,29,3
36,30,1222
36,31,24
36,32,255
36,33,300
36,34,60
36,37,3
36,38,147
37,8,108
37,9,290
37,10,111
37,11,248
37,12,45
37,13,147
37,14,300
37,17,37
37,18,62
37,19,105
37,20,150
37,22,780
37,24,2157
37,25,52
37,26,2
37,28,225
37,30,45
37,31,105
37,34,640
37,36,15
37,38,60
38,8,114
38,9,195
38,10,51
38,12,18
38,14,120
38,15,465
38,17,345
38,18,15
38,22,15
38,23,105
38,24,5
38,26,45
38,29,2410
38,30,495
38,31,225
38,34,60
38,36,405
38,37,42
38,39,1528
39,8,93
39,9,315
39,10,111
39,12,162
39,14,1370
39,15,6
39,16,6
39,17,83
39,18,60
39,20,748
39,22,1586
39,23,345
39,24,27
39,25,285
39,26,262
39,28,284
39,30,1192
39,31,150
39,32,152
39,33,2157
39,34,113
39,38,2306
