38,12,45
22,8,45
21,8,45
25,23,45
36,12,45
26,8,45
12,24,45
36,8,45
13,24,45
32,12,48
28,8,48
29,12,51
19,23,51
28,23,51
23,39,54
23,35,54
23,11,57
11,16,57
34,23,57
11,18,57
22,23,57
11,10,57
32,23,57
25,11,57
16,23,57
26,23,57
22,9,60
10,39,60
36,23,60
21,9,60
16,9,60
25,8,60
23,27,60
32,8,60
17,9,60
20,9,60
10,21,63
10,26,63
10,27,63
10,20,63
10,15,63
29,23,63
10,22,63
10,35,63
10,31,63
10,36,63
10,28,63
10,37,63
10,38,63
27,11,63
10,29,63
15,9,63
18,9,63
39,9,63
38,23,63
19,9,63
38,9,66
35,8,66
15,8,66
34,9,66
26,9,66
10,30,66
29,9,66
36,9,66
25,9,66
19,8,66
33,9,66
28,9,66
32,9,66
37,9,66
37,23,69
18,23,69
31,9,69
10,12,69
10,13,69
21,23,69
27,9,69
27,8,69
35,9,69
13,11,72
12,11,72
24,22,75
24,25,75
24,26,75
24,27,75
24,28,75
24,29,75
24,31,75
24,32,75
24,33,75
24,34,75
24,35,75
24,36,75
14,33,75
14,29,75
39,12,75
14,17,75
24,37,75
24,38,75
14,21,75
24,39,75
14,25,75
30,23,75
11,26,75
19,11,75
23,31,75
17,23,75
24,14,75
24,15,75
24,16,75
24,21,75
24,17,75
24,20,75
24,18,75
24,19,75
10,32,78
10,33,78
10,19,78
10,34,78
10,18,78
10,17,78
10,16,78
10,14,78
14,13,81
24,12,81
20,23,81
11,25,81
24,13,81
30,9,81
10,25,81
11,12,84
11,17,87
11,19,87
12,33,87
12,9,90
12,8,90
13,9,90
30,16,90
12,27,90
23,9,90
30,28,90
30,36,90
30,20,90
30,32,90
23,14,93
23,25,93
12,28,93
11,24,93
24,30,93
10,24,93
23,33,93
11,14,93
13,23,93
24,10,93
15,11,96
11,13,96
11,27,99
30,24,105
10,11,105
12,38,105
14,8,105
12,37,105
12,34,105
31,12,105
35,12,105
11,9,105
12,32,108
11,15,108
31,8,111
23,28,111
23,19,111
12,23,114
11,8,114
24,11,117
24,23,117
12,36,117
24,8,120
8,38,123
8,37,123
10,23,126
8,36,129
23,32,129
8,34,129
8,22,129
23,26,129
23,22,129
11,23,129
8,21,129
8,20,129
23,34,129
8,13,129
8,26,129
23,16,129
8,29,129
8,32,132
8,28,132
23,36,132
12,29,135
14,9,135
8,25,135
23,30,135
12,30,138
39,8,138
8,12,138
30,12,138
12,31,141
23,24,141
24,9,141
10,9,141
8,24,144
23,38,147
23,29,147
12,39,147
8,33,153
23,13,153
23,10,162
9,23,162
23,21,165
23,18,165
23,37,165
33,8,165
23,17,183
12,35,189
23,20,201
8,14,201
23,12,210
8,18,215
8,15,234
8,35,234
8,19,234
8,27,237
8,31,243
8,11,264
23,8,267
8,39,285
9,11,285
8,23,291
9,22,300
9,21,300
9,20,300
9,17,300
9,16,300
9,13,306
9,12,306
9,36,315
9,37,315
9,14,315
9,15,315
9,18,315
9,19,315
9,29,315
9,28,315
9,34,315
9,33,315
9,25,315
9,32,315
9,26,315
9,38,315
9,39,315
9,30,318
9,27,330
9,35,330
9,31,330
9,24,330
9,10,333
30,8,340
8,9,349
8,30,399
18,8,450
8,10,472
9,8,760
10,8,978
17,8,1020
8,17,1064
16,8,1085
8,16,1377
