18,19,142
38,8,144
18,15,144
12,23,144
31,16,145
24,31,145
28,8,146
25,21,147
24,8,148
24,26,148
18,17,150
14,33,150
18,21,152
30,23,153
38,23,154
25,34,154
31,22,155
28,21,157
12,8,158
16,23,158
18,12,158
21,14,160
14,29,160
39,10,160
24,35,164
12,34,164
9,34,165
14,34,165
20,34,165
11,34,166
17,22,166
19,34,166
18,34,166
13,34,166
8,22,166
25,14,167
26,23,167
20,10,170
23,32,170
23,33,170
23,37,170
23,29,170
25,8,171
23,36,172
25,23,173
26,22,178
23,35,180
23,39,180
21,8,183
12,30,184
12,22,186
38,27,186
15,34,186
14,25,187
14,9,190
30,22,190
26,10,190
16,25,192
23,38,194
24,34,194
20,30,196
30,36,196
23,28,196
18,23,198
14,17,200
14,13,200
21,10,200
30,32,202
24,30,204
10,34,204
24,22,208
8,34,208
30,28,208
25,22,209
23,25,209
18,8,210
23,31,213
28,22,214
17,34,215
38,16,215
38,10,215
38,22,216
28,10,220
21,34,220
23,24,221
16,34,223
8,30,227
10,30,231
24,10,236
22,23,242
30,24,244
29,16,245
23,11,248
23,20,250
23,19,252
23,15,252
18,22,260
23,26,263
23,30,268
23,14,274
23,9,274
33,10,275
24,16,275
23,13,278
21,22,280
23,12,280
30,10,281
23,17,282
27,38,290
16,22,293
16,29,294
22,15,294
22,11,298
26,27,298
21,16,300
22,19,300
22,20,302
23,18,302
10,15,303
23,21,308
30,20,308
10,14,309
23,22,310
22,14,314
14,21,314
30,12,314
11,16,320
11,10,320
22,12,320
22,13,324
10,22,330
33,16,335
16,14,335
22,37,344
22,25,353
23,8,354
22,36,358
19,10,360
16,15,362
30,8,363
22,29,364
22,9,366
34,12,368
9,16,371
34,21,372
34,20,373
34,14,373
34,9,373
8,21,373
34,19,374
34,18,374
34,13,374
34,11,374
22,32,376
22,33,376
34,15,378
9,10,381
34,17,383
10,11,384
16,11,384
22,38,388
16,28,388
22,26,390
23,34,392
17,10,395
25,10,395
34,8,400
22,39,400
10,13,401
22,18,402
16,13,402
22,8,403
22,17,404
13,10,405
13,16,410
10,9,414
19,16,415
22,35,418
16,9,422
27,26,426
23,16,431
22,24,433
22,28,434
16,12,441
23,10,441
10,12,441
17,16,445
22,30,455
22,31,457
14,16,460
34,23,464
16,26,465
34,22,471
16,30,472
18,10,480
25,16,480
28,16,485
14,10,495
18,16,500
22,21,528
12,10,530
12,16,530
26,16,530
10,16,534
30,16,538
22,34,551
34,10,568
34,16,571
15,10,595
10,8,657
16,8,663
8,10,677
8,16,729
15,16,730
22,16,750
22,10,757
16,10,793
25,27,834
36,27,960
29,27,992
28,27,1092
33,27,1227
35,27,1257
34,27,1297
27,25,1390
27,36,1584
27,29,1732
27,28,1756
39,27,1767
37,27,1779
31,27,1969
30,27,1994
10,27,2012
27,33,2099
16,27,2114
24,27,2228
27,34,2279
27,35,2305
20,27,2321
21,27,2364
32,27,2391
19,27,2399
12,27,2472
18,27,2485
11,27,2489
17,27,2503
9,27,2505
13,27,2589
23,27,2701
8,27,2704
14,27,2741
15,27,2892
22,27,2955
27,39,3031
27,37,3119
27,31,3421
27,30,3458
27,16,3494
27,24,3780
27,10,3848
27,32,4183
27,8,4696
27,23,4765
27,20,4833
27,21,4848
27,14,4877
27,22,4899
27,11,4905
27,13,4913
27,17,4919
27,12,4936
27,15,4976
27,9,5005
27,18,5061
27,19,5163
