21,23,92
14,8,92
36,39,93
18,34,93
13,25,94
25,35,95
20,19,95
33,11,95
37,12,95
26,20,96
39,20,97
38,8,97
15,38,98
37,28,98
37,24,98
12,34,98
22,13,99
31,29,99
19,32,100
29,37,100
36,19,101
39,28,101
29,13,102
14,26,102
8,14,102
15,39,103
37,32,103
19,16,103
11,27,103
26,32,104
13,12,104
37,11,104
35,39,105
38,26,105
37,13,105
33,26,105
37,16,106
26,13,106
16,25,107
37,27,107
11,16,107
12,22,107
26,16,107
25,16,108
11,30,108
33,39,108
27,16,109
11,34,109
8,38,110
20,30,110
20,31,110
11,28,111
35,26,111
33,27,111
15,31,111
18,37,112
11,13,113
38,39,113
31,14,114
33,8,114
21,27,114
21,37,114
17,30,115
13,31,115
29,26,115
36,8,115
35,27,116
11,12,116
11,37,116
31,32,117
11,29,117
22,21,117
19,21,117
32,31,117
34,23,118
22,19,118
39,24,118
12,37,120
25,31,120
31,28,120
35,37,120
25,24,120
28,12,121
16,31,121
21,34,121
38,27,121
36,17,122
8,36,122
27,32,122
13,23,122
11,32,123
31,37,123
18,33,123
15,32,123
39,22,123
28,8,124
13,27,124
8,29,124
18,20,124
20,39,124
20,17,125
17,31,126
29,25,126
8,33,127
16,34,127
21,39,127
31,22,128
39,34,128
39,16,128
27,21,129
31,21,130
29,12,130
15,20,130
35,20,130
37,23,130
26,34,131
37,18,131
25,32,132
34,32,132
12,26,132
29,8,132
17,20,133
14,39,133
15,34,133
38,12,133
26,22,133
34,20,133
27,23,133
8,28,134
28,27,135
17,21,135
12,31,135
39,21,135
18,24,136
11,31,136
12,20,136
36,18,136
27,13,137
35,12,137
12,11,137
32,21,137
18,28,138
33,37,138
31,24,138
17,28,139
19,28,139
20,27,140
25,13,140
26,31,141
14,37,142
37,17,143
13,26,143
37,26,144
12,24,144
29,17,144
38,18,144
22,27,144
25,22,144
29,39,144
39,26,145
36,15,146
12,27,146
8,32,148
35,19,148
39,25,149
11,20,150
23,35,150
17,22,150
17,34,151
18,22,151
19,31,151
29,19,152
39,12,153
13,37,154
20,37,154
17,37,154
27,34,155
35,15,155
36,26,155
16,37,155
21,17,156
18,32,156
38,9,156
15,22,156
15,16,157
15,27,157
32,8,157
39,27,158
30,39,158
25,20,158
12,39,159
28,26,159
38,19,160
18,27,161
11,22,161
19,12,163
30,37,164
39,19,165
26,24,165
35,25,165
32,12,165
36,11,166
11,21,167
15,30,167
12,17,168
27,20,168
15,24,168
11,26,169
26,23,171
35,18,172
30,26,172
22,37,172
18,31,172
34,21,172
16,19,172
28,25,173
19,13,173
37,25,174
18,21,174
28,9,175
21,15,175
19,14,175
16,17,175
28,37,176
21,19,177
31,39,177
25,21,179
33,19,179
18,16,179
25,23,179
32,37,179
11,39,180
29,18,180
24,35,180
26,12,181
37,19,181
36,9,181
15,28,181
18,13,181
17,24,182
12,19,182
33,15,182
16,39,184
20,12,184
26,37,184
32,17,184
20,26,184
19,37,185
14,11,186
16,11,186
31,27,188
30,25,188
16,26,188
39,32,189
34,13,191
21,18,191
15,14,193
21,25,194
33,13,195
25,37,195
27,37,196
12,25,196
11,23,197
20,15,197
15,26,198
39,23,198
39,11,199
39,18,199
31,15,200
11,24,201
19,27,202
19,24,202
32,27,202
20,25,205
33,12,207
26,27,208
18,12,208
25,39,208
14,12,209
34,37,211
8,23,211
13,11,212
18,39,212
31,34,212
28,39,215
23,22,215
31,17,215
33,17,216
33,25,217
29,15,217
30,27,218
17,23,219
24,21,220
32,26,220
25,34,220
31,20,222
19,39,222
22,25,222
30,18,222
17,12,222
18,11,223
29,9,225
25,27,226
34,19,227
39,17,227
12,23,227
9,38,228
11,19,230
27,11,231
26,39,233
34,12,234
30,19,234
38,15,234
11,18,235
9,36,236
21,11,237
27,39,237
19,11,237
20,18,238
17,19,238
32,34,239
27,25,241
26,11,242
32,15,242
28,11,243
27,12,245
9,29,249
26,15,250
8,24,250
31,11,250
19,25,250
15,23,251
31,19,251
26,21,254
34,16,254
29,11,254
11,25,257
9,28,257
32,11,257
13,14,258
35,9,258
32,19,258
19,17,260
17,25,260
22,39,260
22,12,261
17,27,262
37,15,262
34,18,264
8,31,264
19,23,264
13,18,264
21,26,265
13,19,267
25,12,269
27,26,270
32,9,270
11,17,272
15,17,273
28,17,273
34,25,274
27,18,275
22,26,276
27,19,276
32,25,277
32,39,278
30,11,278
18,23,278
25,17,280
24,20,280
24,22,280
31,16,280
12,18,280
15,13,281
9,30,282
28,18,285
9,32,286
31,13,286
27,15,289
9,33,290
31,12,291
18,19,291
33,18,293
34,27,293
17,39,293
34,26,295
20,11,296
37,9,296
30,17,296
24,37,296
15,37,296
18,25,298
33,9,300
17,15,300
22,17,300
15,12,302
18,14,306
19,18,307
11,15,308
16,15,309
24,16,310
31,25,312
34,11,313
22,11,314
18,26,314
39,9,317
30,9,317
21,9,317
17,11,318
9,24,318
31,26,319
32,18,324
14,19,331
28,19,331
25,11,332
26,19,332
24,34,340
24,27,341
22,18,342
16,18,342
15,25,348
19,26,350
25,19,350
24,13,351
22,15,352
31,18,352
20,9,354
12,15,357
15,11,358
8,35,358
26,25,359
9,31,360
9,23,362
16,30,363
34,15,364
34,39,364
23,20,367
26,17,367
22,9,372
31,9,373
19,15,373
17,26,374
14,15,380
18,15,380
23,16,380
13,15,382
25,15,385
30,20,385
17,18,386
9,35,386
21,14,387
11,9,388
25,26,388
30,15,392
34,17,395
18,17,398
31,8,401
24,25,402
24,39,406
15,18,406
12,9,407
27,17,412
28,15,413
25,18,413
8,22,416
15,19,417
16,9,417
24,18,419
34,9,428
35,8,429
27,9,435
22,8,436
24,26,438
23,21,440
26,9,442
13,9,443
24,12,464
17,9,468
26,18,471
24,9,471
23,34,501
24,15,502
24,8,507
9,22,511
9,21,511
23,13,520
24,17,523
25,9,529
24,11,542
14,21,542
14,13,553
23,27,564
24,19,566
14,18,573
15,9,600
9,34,602
23,37,620
9,20,624
19,9,631
9,37,648
25,14,663
23,8,663
8,30,675
30,16,690
9,16,698
18,9,707
12,30,740
9,13,777
9,39,783
9,27,784
23,25,789
23,26,793
17,14,830
9,26,832
23,12,848
23,39,863
30,8,881
9,12,893
9,25,909
23,11,911
23,17,919
9,17,946
30,12,953
14,25,967
9,11,967
23,19,1016
14,17,1064
23,15,1106
23,18,1135
9,19,1159
8,20,1170
9,15,1207
23,9,1217
9,18,1271
9,14,1277
20,8,1322
14,9,1331
8,16,1380
8,34,1507
8,21,1645
16,8,1681
8,13,1771
34,8,1909
21,8,2021
13,8,2039
20,10,2105
36,10,2164
22,10,2171
39,10,2208
33,10,2218
38,10,2225
35,10,2230
37,10,2244
21,10,2247
8,27,2255
30,10,2292
28,10,2297
29,10,2313
32,10,2316
27,10,2339
13,10,2345
31,10,2358
11,10,2380
16,10,2393
25,10,2400
26,10,2419
34,10,2439
14,10,2441
17,10,2445
24,10,2494
12,10,2534
19,10,2559
27,8,2585
18,10,2736
15,10,2787
8,37,2817
8,12,3139
8,25,3260
8,39,3294
9,10,3295
23,10,3302
8,26,3381
37,8,3431
8,19,3635
12,8,3646
8,17,3715
8,11,3822
39,8,3908
25,8,4027
26,8,4244
10,37,4375
10,39,4420
8,15,4447
19,8,4457
8,9,4496
10,25,4511
8,18,4519
10,11,4568
10,26,4613
10,20,4632
10,17,4642
10,12,4669
10,27,4685
10,21,4698
10,22,4728
10,9,4733
17,8,4738
10,18,4788
10,28,4806
10,34,4810
10,19,4830
10,35,4861
10,13,4906
11,8,4927
10,15,4946
10,30,4955
10,33,4974
10,32,4977
10,36,4979
10,38,4985
10,16,5052
10,14,5063
10,31,5068
10,24,5073
10,23,5183
10,29,5193
15,8,5410
18,8,5805
9,8,6011
8,10,6489
10,8,10029
