49,36,126
53,44,126
34,12,126
24,21,126
20,55,126
55,51,126
17,44,125
28,20,125
30,40,125
54,30,125
33,26,124
45,32,124
35,55,124
46,14,124
36,53,124
33,38,124
22,49,124
43,30,124
13,37,123
54,10,123
23,15,123
50,14,123
45,28,123
16,15,122
32,25,122
10,45,122
43,15,122
9,15,122
38,9,122
34,38,121
24,12,121
49,38,121
14,45,121
22,14,120
17,14,120
34,17,120
45,50,120
21,15,119
32,20,119
26,37,119
50,51,118
48,37,118
42,22,118
39,44,118
55,24,118
31,36,118
29,15,117
38,25,117
54,49,117
33,40,117
38,45,117
12,26,117
21,37,117
10,43,116
17,34,116
42,19,116
55,35,116
13,28,116
43,55,116
30,23,116
30,17,116
25,37,116
47,29,115
10,17,115
26,49,115
30,22,115
9,11,115
50,15,115
23,32,114
28,33,114
50,31,114
17,32,114
28,24,114
16,22,114
49,55,113
17,30,113
12,32,113
52,55,113
54,14,112
45,15,112
14,22,112
18,39,112
19,15,112
19,40,111
10,47,111
34,31,111
10,53,111
27,55,111
24,40,111
54,22,110
25,38,110
20,25,110
12,35,110
48,28,110
50,23,110
52,54,110
54,38,110
39,15,109
28,37,109
54,9,109
12,14,109
29,44,109
52,44,109
55,29,108
46,24,108
30,13,108
55,53,108
53,40,108
9,41,108
33,11,107
13,24,106
25,24,106
55,9,106
13,42,106
17,37,106
20,19,106
30,26,106
12,34,105
30,43,105
43,36,105
10,16,105
33,10,105
10,19,105
29,55,105
34,14,105
50,38,105
38,16,104
21,14,104
28,27,104
10,35,104
16,24,104
17,38,103
50,28,103
23,40,103
32,13,103
24,25,102
18,29,102
22,41,102
54,37,102
35,12,102
21,44,102
24,55,102
52,15,101
38,52,101
28,21,100
55,43,100
53,55,100
16,23,100
33,30,100
34,50,100
36,23,100
48,14,100
55,27,99
35,30,99
38,53,99
31,38,98
9,55,98
50,12,98
22,54,98
27,15,97
42,27,96
17,55,96
38,33,96
19,55,96
28,55,96
18,55,96
55,28,96
48,55,96
55,17,96
55,18,96
55,19,96
20,40,96
9,38,96
26,42,96
55,48,96
30,54,95
47,37,94
30,19,94
10,21,94
30,33,94
21,36,94
25,32,94
55,46,93
21,43,93
31,14,93
46,55,93
22,55,93
54,51,93
48,23,93
26,10,93
55,47,93
45,55,93
47,55,93
26,30,92
26,33,92
36,39,92
30,39,92
18,26,92
30,27,92
48,11,91
34,10,91
26,12,91
24,31,91
14,50,90
46,25,90
50,13,90
42,53,90
48,49,90
33,51,90
10,27,90
42,41,90
50,10,89
18,17,89
24,13,89
20,34,88
33,48,88
38,17,88
28,47,88
16,35,88
53,36,88
53,16,88
9,40,87
33,22,86
49,22,86
42,18,86
53,12,85
22,47,85
32,22,85
24,32,85
55,52,85
23,55,84
33,50,84
33,32,84
55,23,84
32,26,83
34,39,83
52,40,83
50,16,83
27,28,82
21,28,82
18,42,82
54,13,82
48,33,82
20,12,81
55,45,81
55,22,81
32,24,81
47,24,80
43,14,80
13,30,80
19,32,80
19,20,80
45,16,80
17,40,79
32,29,79
28,26,79
39,30,79
22,43,78
9,54,78
48,52,78
39,36,78
49,30,77
43,24,76
54,47,76
54,45,76
22,40,76
22,13,76
24,43,76
22,30,76
12,22,75
24,48,75
29,39,75
34,23,75
54,11,75
45,38,75
42,20,75
38,26,75
42,45,75
54,43,75
22,12,75
33,20,74
28,34,74
26,24,74
54,24,73
30,41,73
50,18,73
50,21,73
21,30,73
35,42,73
24,47,72
46,37,72
53,47,72
42,51,72
48,27,72
22,35,72
24,16,72
20,32,72
23,28,72
24,26,71
20,26,71
16,34,71
47,40,71
19,26,71
35,53,71
17,18,71
47,16,71
13,25,71
26,28,70
33,47,70
22,33,70
23,30,70
49,54,70
34,11,70
26,45,70
18,41,70
48,42,70
43,27,70
16,19,70
9,46,69
43,34,69
33,54,69
34,28,69
39,23,69
29,47,69
28,31,69
34,29,68
13,26,68
30,25,68
53,42,68
50,29,68
42,21,68
27,40,68
34,43,67
52,38,67
34,35,67
49,18,67
48,22,67
43,25,67
20,39,66
48,10,66
22,10,66
22,16,66
12,11,66
18,50,66
23,50,66
12,25,65
24,11,65
17,45,65
49,10,65
46,10,65
31,24,64
39,20,64
24,46,64
24,14,64
33,25,64
31,28,64
25,40,64
22,19,64
53,38,63
46,41,63
26,14,63
26,48,63
20,41,63
42,47,62
22,18,62
17,16,62
50,9,62
38,21,62
30,42,62
52,48,62
16,17,62
49,40,61
25,30,61
25,43,61
33,23,60
33,24,60
39,25,60
33,27,60
33,29,60
33,31,60
24,17,60
33,34,60
33,35,60
33,39,60
33,43,60
23,36,60
33,45,60
33,46,60
33,49,60
50,33,60
33,52,60
48,26,60
33,53,60
33,21,60
26,41,60
33,19,60
33,17,60
33,16,60
33,13,60
33,12,60
33,9,60
26,13,60
43,23,59
23,39,59
19,30,59
28,45,58
26,32,58
50,22,58
24,28,58
26,51,58
31,50,58
48,25,58
54,17,58
49,14,57
54,33,57
28,43,57
34,20,56
12,50,56
29,40,56
43,37,56
21,40,56
43,41,56
35,16,56
19,29,56
30,48,56
48,24,55
21,50,55
31,40,55
23,11,55
13,54,55
23,48,55
28,11,55
38,12,55
35,22,54
9,37,54
49,26,54
28,22,54
50,32,53
18,45,53
9,10,53
43,22,53
39,10,52
52,37,52
32,33,52
9,31,52
43,42,52
25,13,51
26,20,51
20,33,50
22,46,50
54,23,50
54,18,50
34,26,50
22,42,50
34,9,50
12,38,49
50,20,49
54,20,49
52,10,49
23,43,49
31,41,48
28,41,48
35,41,48
50,35,48
27,41,48
38,29,48
34,16,48
39,40,48
48,41,48
30,50,48
39,41,48
14,41,48
19,48,48
13,50,48
19,41,48
23,41,48
47,41,48
29,41,48
34,41,48
52,12,48
17,41,48
25,41,48
52,41,48
48,18,48
24,41,48
21,41,48
49,41,48
50,30,48
45,41,48
13,41,48
27,48,48
46,29,47
54,26,47
42,52,47
47,33,46
31,34,46
14,19,46
13,12,46
52,16,46
34,25,46
49,42,46
32,18,46
22,50,46
20,50,46
31,11,45
39,11,45
52,11,45
17,11,45
20,13,45
23,34,45
20,11,45
19,11,45
32,21,45
42,31,45
53,51,45
21,11,45
47,11,45
43,11,45
29,11,45
13,11,45
22,11,45
16,11,45
45,11,45
23,10,45
53,11,45
22,45,45
54,25,45
25,11,45
49,11,45
35,11,45
26,11,45
27,11,45
48,21,45
14,11,45
13,32,44
26,31,44
13,10,44
34,49,44
45,22,44
29,10,44
39,18,44
49,48,44
54,34,44
18,52,44
13,22,44
34,52,44
35,34,43
47,10,43
45,54,43
20,42,43
24,10,42
48,30,42
50,26,42
47,28,42
49,37,42
53,37,42
53,14,42
26,38,42
54,53,42
12,23,42
39,37,42
45,37,42
22,48,41
42,39,41
20,53,41
54,19,41
25,12,40
54,29,40
27,30,40
29,18,40
24,54,40
16,31,40
43,17,40
18,48,40
29,50,40
45,26,40
12,13,40
23,16,40
29,34,39
26,50,39
48,46,39
47,54,38
35,48,38
21,42,38
47,42,38
29,32,38
34,47,38
27,42,38
28,12,38
38,23,38
21,10,38
45,14,37
53,35,37
21,51,37
43,54,37
48,20,37
50,17,36
19,42,36
32,9,36
26,18,36
19,16,36
31,51,36
47,53,36
53,22,36
22,28,36
22,23,36
50,25,36
43,10,36
50,19,36
25,46,36
20,49,35
20,28,35
35,25,35
24,9,35
53,20,35
9,50,35
26,54,35
54,27,34
49,34,34
26,21,34
19,14,34
18,32,34
25,17,33
46,34,33
46,48,33
39,34,33
32,31,32
25,51,32
48,43,32
22,31,32
22,25,32
20,24,32
35,10,32
32,50,32
22,20,32
34,21,32
39,52,32
12,16,32
25,35,32
19,22,32
45,10,31
46,28,31
43,28,31
39,13,31
42,17,30
19,51,30
12,28,30
12,19,30
45,51,30
22,53,30
54,28,30
39,51,30
28,49,30
22,29,30
34,51,30
52,24,30
9,51,30
29,51,30
54,39,30
49,51,30
46,51,30
28,51,30
23,51,30
48,51,30
42,29,30
47,34,30
43,51,30
42,34,30
24,52,30
17,51,30
24,51,30
35,23,30
13,51,30
39,43,30
20,51,30
18,51,30
27,51,30
47,51,30
14,51,30
52,39,30
54,21,30
28,29,30
35,51,30
31,20,29
34,53,29
13,20,29
31,26,29
53,43,29
46,18,29
46,9,29
13,39,29
25,48,28
25,31,28
53,30,28
48,35,28
27,25,28
47,22,27
47,26,27
16,26,27
43,53,27
48,39,27
28,46,26
48,19,26
16,13,26
9,32,26
52,18,26
28,9,26
24,49,26
30,49,26
17,10,25
34,46,25
19,35,25
45,42,25
20,48,25
18,46,25
19,50,24
21,26,24
17,24,24
35,50,24
30,53,24
17,50,24
26,53,24
25,50,24
25,33,24
26,43,23
17,12,23
45,17,23
26,25,23
29,38,23
53,10,23
23,54,22
43,48,22
31,9,22
30,52,22
20,9,22
24,20,22
52,30,22
25,34,22
13,16,22
25,22,22
23,38,22
26,47,21
19,10,21
16,10,21
39,42,21
20,31,21
13,21,21
22,32,21
31,42,21
48,45,20
45,18,20
17,25,20
19,54,20
35,26,20
26,34,20
9,34,20
22,21,20
46,22,20
31,25,20
52,43,20
47,31,20
23,22,20
39,47,20
39,48,20
53,54,20
31,22,20
20,43,20
49,24,20
34,24,20
21,32,19
24,29,19
9,24,18
9,26,18
27,10,18
52,34,18
27,54,18
22,24,18
43,31,18
9,20,18
17,54,18
20,54,17
29,46,17
53,45,17
24,34,16
35,39,16
46,13,16
52,42,16
23,12,16
28,17,16
13,46,16
25,47,16
31,16,16
47,25,16
31,48,16
39,35,16
18,54,16
34,54,16
23,53,16
49,20,16
53,23,16
29,35,15
20,45,15
17,27,15
52,35,15
25,26,15
21,48,15
27,43,14
26,16,14
31,32,14
23,47,14
53,26,14
21,38,14
17,28,14
43,26,14
35,52,14
35,29,13
21,17,13
26,35,13
29,54,13
23,25,12
9,12,12
23,33,12
9,33,12
53,48,12
29,22,12
29,33,12
29,28,12
43,33,12
39,33,12
49,33,12
49,28,12
49,27,12
12,33,12
24,33,12
35,33,12
48,31,12
12,17,12
35,43,12
35,47,12
25,39,12
45,33,12
47,23,12
27,33,12
46,49,12
46,43,12
19,12,12
46,33,12
19,33,12
13,31,12
16,33,12
21,33,12
52,33,12
13,33,12
21,16,12
25,53,12
24,22,12
17,33,12
39,49,12
34,33,12
31,33,12
53,33,12
43,39,11
26,9,11
45,53,10
27,49,10
18,53,10
25,23,10
17,47,10
9,28,10
34,19,10
29,24,10
49,47,10
43,20,10
43,19,10
25,54,9
17,21,9
53,34,9
39,14,8
45,48,8
16,12,8
14,39,8
31,47,8
21,34,8
20,22,8
39,28,7
47,9,7
9,43,7
34,42,6
21,54,6
13,9,6
29,42,6
48,29,6
48,17,6
43,9,6
39,54,6
17,42,6
23,35,6
17,31,6
45,20,6
28,54,6
31,43,6
30,46,6
30,45,6
21,13,5
34,22,5
19,9,5
35,19,5
21,22,4
31,13,4
16,21,4
53,25,4
49,46,4
49,39,4
43,35,4
43,46,4
43,52,4
48,53,4
12,9,4
47,35,4
47,39,4
28,39,3
53,18,3
9,47,3
27,17,3
17,48,2
45,30,2
31,17,2
47,49,2
47,17,2
19,43,2
19,34,2
46,30,2
29,48,2
9,13,2
22,34,2
9,19,1
