12,27,120
15,55,120
12,28,120
12,10,120
12,29,120
12,11,120
12,21,120
12,52,120
12,51,120
12,50,120
12,49,120
12,48,120
12,16,120
12,47,120
55,27,119
55,16,117
55,42,117
46,9,117
41,9,116
43,9,116
44,9,116
45,9,116
26,20,115
30,51,115
55,28,113
27,55,111
26,23,110
25,18,110
29,43,110
55,45,108
55,46,108
55,53,108
29,40,108
25,16,105
28,35,105
25,12,104
28,55,101
14,12,99
29,41,99
46,8,98
45,8,98
42,53,98
44,8,97
41,8,97
43,8,97
10,54,96
55,15,96
42,54,94
55,43,93
43,55,93
15,54,93
42,29,91
55,18,91
32,13,90
10,13,90
14,42,90
30,13,90
11,13,90
22,13,90
38,13,90
37,13,90
28,13,90
26,13,90
39,13,90
23,13,90
40,13,90
26,19,90
31,13,90
29,39,90
29,13,90
24,13,90
19,13,90
18,13,90
17,13,90
33,13,90
20,13,90
16,13,90
52,13,90
34,13,90
51,13,90
50,13,90
35,13,90
36,13,90
21,13,90
49,13,90
47,13,90
48,13,90
27,13,90
55,19,89
11,54,89
14,43,88
33,9,87
18,9,87
17,9,87
22,9,87
26,9,87
27,8,87
27,9,87
25,9,87
42,12,87
16,9,87
11,9,87
18,55,87
31,8,87
31,9,87
19,9,87
34,9,87
36,9,87
35,8,87
35,9,87
10,9,87
32,9,87
30,9,87
36,8,87
28,9,87
19,8,86
39,8,86
55,52,86
15,53,86
18,8,85
20,9,85
11,8,85
29,9,85
38,9,84
33,8,84
26,8,84
37,9,84
28,8,84
29,8,84
34,8,84
37,8,84
32,8,84
40,9,84
39,9,84
52,9,84
51,9,84
50,9,84
21,8,84
20,8,84
21,9,84
17,8,84
49,9,84
16,8,84
48,9,84
47,9,84
22,8,84
14,15,84
14,45,84
14,46,84
55,9,84
25,8,84
14,44,84
14,41,84
24,11,83
55,8,83
38,8,82
52,8,81
40,8,81
51,8,80
48,8,80
50,8,80
49,8,80
47,8,80
28,38,80
15,46,78
42,14,78
10,8,78
42,46,77
14,31,75
14,32,75
14,28,75
14,30,75
14,34,75
30,53,75
14,35,75
14,10,75
14,11,75
14,16,75
14,18,75
14,19,75
14,20,75
14,22,75
14,23,75
14,24,75
14,26,75
14,27,75
14,38,75
14,39,75
14,40,75
14,47,75
14,48,75
14,36,75
14,37,75
14,52,75
14,51,75
14,50,75
14,49,75
26,24,75
42,47,74
43,53,74
55,12,73
23,9,72
42,15,72
42,45,72
42,44,72
42,43,72
42,41,71
27,29,70
27,26,70
15,25,70
28,36,70
28,34,70
43,54,70
55,17,69
15,12,69
30,46,69
11,46,69
52,55,69
47,53,68
48,53,67
30,48,65
30,49,65
30,50,65
17,55,65
44,54,64
45,53,64
45,54,64
46,54,64
55,54,63
42,30,63
42,10,63
42,11,63
42,28,63
42,16,63
42,17,63
42,18,63
42,25,63
42,26,63
42,27,63
23,8,63
44,53,62
46,53,62
42,52,61
15,14,60
28,39,60
15,42,60
27,30,60
28,54,60
23,54,60
44,29,59
43,14,58
20,54,58
41,54,58
45,29,57
44,12,57
42,22,57
42,21,57
41,12,57
41,53,57
43,12,57
45,12,57
46,12,57
55,31,57
42,20,56
15,41,56
22,54,56
28,33,55
42,35,55
42,37,55
15,43,54
36,54,54
15,44,54
24,12,54
15,45,54
43,29,54
42,48,54
42,19,53
55,38,53
55,30,53
25,54,52
16,54,52
24,54,52
42,38,52
41,29,51
27,31,50
42,51,50
42,50,50
42,49,50
19,54,49
29,46,49
46,42,49
47,54,49
21,54,49
35,54,48
49,54,48
33,54,48
26,54,48
40,54,48
52,54,48
44,14,48
29,54,48
43,42,48
38,54,48
17,54,48
39,54,48
42,31,48
34,54,48
18,54,48
48,54,48
44,42,48
27,54,48
30,54,48
50,54,48
45,14,48
55,25,48
41,14,48
32,54,48
28,53,48
46,14,48
37,54,48
51,54,48
45,42,48
44,55,47
42,23,47
55,37,47
55,26,47
42,36,47
41,15,47
55,20,47
41,42,47
29,53,46
42,40,46
42,39,46
46,30,45
42,24,45
27,28,45
15,31,45
15,30,45
15,29,45
15,28,45
15,27,45
15,26,45
15,24,45
15,23,45
15,22,45
15,21,45
15,20,45
15,19,45
15,18,45
15,17,45
15,16,45
15,11,45
15,10,45
42,34,45
42,33,45
18,53,45
42,32,45
15,52,45
15,51,45
15,50,45
15,49,45
15,48,45
15,47,45
15,40,45
15,39,45
15,38,45
15,37,45
15,36,45
15,35,45
15,34,45
15,33,45
15,32,45
22,53,44
41,45,44
55,41,43
55,44,43
30,55,43
45,41,43
44,43,43
45,46,42
46,43,42
24,53,42
46,44,42
46,45,42
43,44,42
43,45,42
10,53,42
43,46,42
43,52,42
45,15,42
32,53,42
27,53,42
44,46,42
33,53,42
16,53,42
17,53,42
44,45,42
34,53,42
25,53,42
43,15,42
35,53,42
36,53,42
44,15,42
45,43,42
26,53,42
45,44,42
44,41,41
41,44,41
41,43,41
43,41,41
55,29,41
46,29,41
27,32,40
29,14,39
11,53,39
33,14,39
17,14,39
41,55,39
19,53,39
52,53,39
51,53,39
50,53,39
49,53,39
21,14,39
40,53,39
38,53,39
46,41,39
37,53,39
38,55,37
45,30,37
20,53,37
46,20,36
39,53,36
25,55,36
21,53,36
26,55,35
41,46,35
31,52,35
26,18,35
37,55,35
20,55,35
10,24,34
43,10,33
44,28,33
44,27,33
43,47,33
43,30,33
44,26,33
43,11,33
45,10,33
43,28,33
44,47,33
44,18,33
43,27,33
43,26,33
44,17,33
44,25,33
23,53,33
43,18,33
44,11,33
44,10,33
43,17,33
44,16,33
43,16,33
44,30,33
41,18,33
41,17,33
41,16,33
45,26,33
41,11,33
41,10,33
45,27,33
45,28,33
45,47,33
46,10,33
46,16,33
46,17,33
46,18,33
46,25,33
46,26,33
46,28,33
46,47,33
52,30,33
27,46,33
55,22,33
29,55,33
45,16,33
45,17,33
45,18,33
41,30,33
41,28,33
41,27,33
41,26,33
41,25,33
45,11,33
45,25,33
19,46,31
45,52,31
44,52,31
43,25,31
46,52,31
26,25,30
31,46,30
43,51,30
30,45,29
35,46,29
23,46,29
22,55,29
55,21,27
43,22,27
43,21,27
51,30,27
45,21,27
45,22,27
44,21,27
44,22,27
46,22,27
41,22,27
46,21,27
41,21,27
43,20,26
41,20,26
37,28,26
55,11,26
45,20,26
55,40,26
44,20,26
41,35,25
43,35,25
41,37,25
43,37,25
44,35,25
44,37,25
45,35,25
45,37,25
46,37,25
21,26,25
20,26,25
10,12,24
20,12,24
52,12,24
19,12,24
23,12,24
22,26,24
51,12,24
22,12,24
11,12,24
47,12,24
47,30,24
48,12,24
16,12,24
17,12,24
50,12,24
17,25,24
18,12,24
49,12,24
21,12,24
28,12,24
33,12,24
26,12,24
34,12,24
32,12,24
31,12,24
35,12,24
36,12,24
29,12,24
27,12,24
40,29,24
37,12,24
40,12,24
38,12,24
39,12,24
41,19,23
45,19,23
44,19,23
43,19,23
11,24,23
25,19,22
44,38,22
18,25,22
23,26,22
41,47,22
41,38,22
45,38,22
46,38,22
43,38,22
55,51,21
55,23,21
55,24,21
16,25,21
35,28,21
24,26,20
44,51,20
46,51,20
45,51,20
27,25,20
28,32,20
41,52,20
45,31,18
40,55,18
44,48,18
41,31,18
43,31,18
19,26,18
45,40,18
43,48,18
45,48,18
47,42,18
44,31,18
46,48,18
46,40,18
39,29,18
45,36,17
43,36,17
45,23,17
41,23,17
46,36,17
43,24,17
41,36,17
43,23,17
24,55,17
44,23,17
23,55,17
44,36,17
55,39,17
43,40,16
43,39,16
46,39,16
38,28,16
45,39,16
44,39,16
44,40,16
41,40,16
41,39,16
55,33,15
28,14,15
31,14,15
47,14,15
55,32,15
22,14,15
11,42,15
30,42,15
46,50,15
46,49,15
11,14,15
38,14,15
19,14,15
28,42,15
29,38,15
18,42,15
46,34,15
46,33,15
46,32,15
46,24,15
10,42,15
16,14,15
27,42,15
35,14,15
55,49,15
20,14,15
55,36,15
52,14,15
55,50,15
55,35,15
32,14,15
51,14,15
36,14,15
50,14,15
49,14,15
16,42,15
27,14,15
34,14,15
17,42,15
55,34,15
18,14,15
10,14,15
30,14,15
48,14,15
37,14,15
26,42,15
23,14,15
45,50,15
45,49,15
40,14,15
45,34,15
45,33,15
45,32,15
45,24,15
41,24,15
41,32,15
41,33,15
41,34,15
44,50,15
44,49,15
26,14,15
44,34,15
44,33,15
44,32,15
25,42,15
25,11,15
44,24,15
24,14,15
43,32,15
43,50,15
43,49,15
43,33,15
43,34,15
39,14,15
36,28,14
29,27,14
48,42,14
30,27,14
26,27,14
11,55,14
34,28,14
19,42,13
49,30,13
50,30,13
21,42,13
48,30,13
22,42,13
52,42,13
31,42,12
20,42,12
41,48,12
38,42,12
33,28,12
39,28,12
23,42,11
37,42,11
36,42,11
35,42,11
49,42,10
41,49,10
20,46,10
41,50,10
31,27,10
40,42,10
51,42,10
41,51,10
50,42,10
39,55,10
39,42,10
25,26,10
52,43,10
26,15,9
35,15,9
16,15,9
16,41,9
19,15,9
27,41,9
18,46,9
16,43,9
16,44,9
18,45,9
16,45,9
16,46,9
18,44,9
34,15,9
18,43,9
23,15,9
18,41,9
18,15,9
17,46,9
17,15,9
17,45,9
17,44,9
34,42,9
17,41,9
17,43,9
28,43,9
28,44,9
28,45,9
28,46,9
10,46,9
30,44,9
30,43,9
24,42,9
24,15,9
30,41,9
29,15,9
10,45,9
10,44,9
10,43,9
10,41,9
30,15,9
26,45,9
26,44,9
10,15,9
26,43,9
27,43,9
27,44,9
33,42,9
33,15,9
27,45,9
25,46,9
32,42,9
32,15,9
25,45,9
25,44,9
39,15,9
28,15,9
28,27,9
31,15,9
11,45,9
11,44,9
11,43,9
25,41,9
11,41,9
11,15,9
28,41,9
52,15,9
26,41,9
47,15,9
51,15,9
26,46,9
47,43,9
36,15,9
47,44,9
27,15,9
47,45,9
47,46,9
50,15,9
37,15,9
38,15,9
48,15,9
40,15,9
49,15,9
21,15,9
20,15,9
22,15,9
32,27,8
52,44,7
52,45,7
52,46,7
19,41,7
22,45,7
19,43,7
19,44,7
19,45,7
21,46,7
21,45,7
21,44,7
21,43,7
22,46,7
36,44,7
25,43,7
21,41,7
22,44,7
22,41,7
52,31,7
22,43,7
21,55,7
18,26,7
20,44,6
38,46,6
20,43,6
20,41,6
38,45,6
48,43,6
48,44,6
48,45,6
48,46,6
38,44,6
40,46,6
31,45,6
31,44,6
31,43,6
38,41,6
31,41,6
47,41,6
20,45,6
51,43,6
19,25,6
40,45,6
38,43,6
23,44,5
35,44,5
35,45,5
35,43,5
37,43,5
35,41,5
23,45,5
36,46,5
23,41,5
36,45,5
23,43,5
37,41,5
24,43,5
37,44,5
36,43,5
36,41,5
51,55,5
37,45,5
37,46,5
25,27,4
48,41,4
39,44,4
40,41,4
39,45,4
39,46,4
39,43,4
40,44,4
51,44,4
51,45,4
51,46,4
32,28,4
52,41,4
40,43,4
39,41,4
24,44,3
50,43,3
24,41,3
50,44,3
50,45,3
50,46,3
50,55,3
38,29,3
34,41,3
34,55,3
34,46,3
35,55,3
34,43,3
34,45,3
34,44,3
36,55,3
49,43,3
49,44,3
49,45,3
49,46,3
11,25,3
32,41,3
32,43,3
32,44,3
32,45,3
32,46,3
32,55,3
49,55,3
33,41,3
24,46,3
33,43,3
33,44,3
24,45,3
33,45,3
33,46,3
33,55,3
51,41,2
50,41,2
49,41,2
