28,17,72
55,27,72
22,32,72
46,32,72
14,32,72
20,27,72
32,28,72
17,28,72
18,24,71
53,34,70
41,27,70
34,42,70
47,24,70
11,27,70
17,29,69
9,32,69
20,30,69
28,29,69
18,47,68
32,11,67
24,32,67
39,27,67
33,30,66
29,15,66
34,19,66
12,8,66
28,21,66
12,30,66
33,24,66
44,32,66
34,52,66
17,21,66
18,55,66
29,41,65
29,50,65
29,12,65
24,52,64
47,36,64
29,33,63
33,25,63
33,26,63
51,34,63
33,38,63
34,48,63
34,54,63
28,39,63
50,32,62
40,34,62
26,32,62
38,50,60
52,32,60
48,37,60
53,27,60
45,32,60
32,51,60
32,43,60
55,37,60
17,40,60
28,14,60
28,16,60
28,19,60
17,39,60
28,22,60
28,25,60
28,31,60
28,35,60
28,38,60
28,40,60
17,38,60
28,42,60
28,43,60
28,46,60
28,47,60
28,48,60
17,46,60
17,45,60
17,44,60
17,47,60
21,23,60
21,30,60
17,48,60
21,31,60
17,49,60
17,51,60
17,52,60
17,43,60
24,37,60
17,53,60
17,54,60
17,42,60
17,55,60
28,13,60
17,30,60
17,25,60
17,20,60
17,19,60
17,33,60
28,54,60
17,31,60
17,13,60
28,53,60
28,52,60
17,35,60
28,55,60
28,51,60
13,24,60
16,50,60
28,49,60
16,12,60
11,29,59
41,9,58
19,27,57
29,17,57
13,32,57
42,32,57
29,28,57
9,21,57
30,27,56
34,40,56
37,38,56
50,36,55
35,24,55
29,24,55
33,21,54
32,22,54
21,32,54
21,14,54
37,49,54
26,43,54
13,14,54
50,31,54
53,32,54
20,32,54
12,13,54
37,30,54
37,20,52
9,43,52
55,8,51
13,15,51
29,20,51
34,51,51
18,15,51
29,21,51
16,32,51
33,22,51
34,15,51
41,32,50
37,13,50
45,41,50
55,24,50
45,11,50
31,12,50
45,24,50
18,23,50
37,23,50
24,14,49
11,14,49
38,32,48
33,35,48
34,17,48
33,31,48
35,33,48
47,32,48
47,34,48
16,8,48
34,47,48
31,33,48
26,33,48
29,39,48
21,15,48
49,32,48
32,38,48
50,28,48
34,29,47
11,35,46
55,34,46
31,8,45
29,43,45
39,8,45
19,8,45
15,23,45
31,32,45
29,42,45
29,44,45
29,45,45
29,16,45
40,8,45
29,13,45
29,55,45
29,54,45
29,53,45
29,52,45
29,51,45
29,48,45
29,49,45
29,25,45
25,8,45
22,8,45
42,8,45
29,30,45
20,41,45
33,8,45
29,31,45
29,22,45
20,24,45
29,35,45
29,19,45
20,11,45
29,38,45
20,8,45
34,33,45
35,8,45
29,40,45
24,38,44
34,38,42
43,8,42
48,32,42
21,17,42
49,8,42
48,8,42
20,28,42
21,28,42
51,8,42
47,8,42
38,8,42
52,8,42
21,33,42
46,8,42
32,19,42
26,42,42
53,8,42
18,21,42
13,8,42
54,8,42
54,32,42
37,21,42
45,8,42
35,32,42
44,8,42
14,8,42
42,34,41
18,42,40
18,35,40
9,17,40
26,55,40
26,23,40
26,21,40
47,37,40
47,27,40
34,21,40
9,15,39
20,29,39
21,29,39
22,33,39
9,13,38
9,29,38
9,35,38
11,23,38
34,31,38
22,27,37
16,21,36
26,39,36
51,32,36
34,39,36
36,25,36
21,16,36
33,15,36
12,21,36
12,28,36
43,32,36
39,33,36
24,18,36
44,28,36
35,23,36
44,27,35
50,21,34
26,31,34
50,23,34
36,51,34
12,23,34
11,55,34
50,15,33
26,15,33
34,41,33
11,47,33
24,31,33
24,23,33
37,15,33
41,23,32
12,43,32
50,43,32
12,15,31
9,45,30
52,27,30
18,12,30
52,23,30
53,23,30
53,26,30
16,20,30
54,23,30
54,27,30
18,25,30
9,18,30
42,23,30
55,23,30
16,24,30
16,23,30
39,23,30
13,23,30
45,23,30
44,37,30
47,23,30
43,23,30
16,11,30
48,23,30
48,27,30
49,23,30
49,27,30
38,23,30
44,23,30
14,16,30
16,41,30
51,23,30
51,27,30
14,23,30
11,9,30
40,23,30
22,23,30
30,48,30
20,23,30
25,39,30
30,49,30
21,13,30
21,19,30
21,20,30
21,22,30
22,9,30
21,25,30
21,55,30
21,54,30
21,53,30
21,35,30
21,38,30
21,44,30
21,45,30
31,51,30
21,46,30
21,47,30
21,43,30
21,48,30
21,42,30
21,40,30
21,49,30
26,41,30
31,23,30
21,51,30
32,21,30
21,39,30
32,23,30
21,52,30
33,23,30
33,40,30
18,50,30
33,41,30
33,54,30
33,55,30
19,23,30
19,26,30
30,23,30
25,23,30
25,27,30
25,38,30
24,33,29
26,17,29
18,11,29
18,45,28
37,24,28
24,47,28
24,50,27
36,47,27
9,20,27
24,15,27
11,15,27
55,9,27
16,30,26
37,17,26
12,17,26
50,17,26
41,28,26
18,17,26
31,11,25
31,41,25
49,24,25
35,41,25
11,18,25
25,14,24
32,39,24
16,15,24
26,35,24
16,14,24
32,55,24
50,13,24
48,30,24
33,14,24
26,13,24
14,15,24
35,15,24
18,38,24
18,13,24
35,46,24
19,15,24
31,46,24
20,16,24
19,46,24
39,32,24
37,46,24
55,32,24
26,29,23
24,21,23
11,21,23
18,29,23
12,35,22
37,55,22
12,20,22
50,35,22
26,45,22
25,15,21
51,15,21
49,15,21
44,15,21
42,15,21
45,15,21
31,15,21
38,15,21
11,17,21
43,15,21
37,29,21
48,15,21
41,15,21
52,15,21
54,15,21
9,31,21
30,15,21
11,13,21
47,15,21
40,15,21
53,15,21
50,20,20
14,41,20
11,43,20
37,48,20
22,26,20
37,45,20
41,21,20
46,37,20
22,18,20
16,17,20
18,20,20
36,50,20
50,45,20
37,16,20
12,45,20
37,18,20
11,38,19
26,19,19
24,17,19
41,17,19
30,33,18
52,34,18
9,16,18
45,28,18
55,15,18
20,15,18
12,38,18
22,17,18
22,15,18
33,11,18
39,15,18
50,29,17
12,29,17
24,55,17
37,47,16
24,43,16
41,33,16
46,29,15
47,29,15
33,20,15
33,42,15
33,19,15
40,24,15
41,11,15
39,28,15
41,29,15
35,39,15
35,55,15
38,33,15
54,34,15
25,33,15
48,34,15
44,9,15
34,55,14
16,29,13
24,29,13
41,18,13
31,21,12
54,17,12
31,28,12
33,17,12
52,17,12
49,17,12
52,28,12
30,21,12
12,16,12
53,28,12
53,17,12
55,28,12
47,17,12
31,17,12
51,28,12
51,17,12
48,28,12
25,17,12
47,28,12
30,17,12
49,28,12
54,28,12
50,38,12
48,17,12
50,16,12
25,28,12
55,17,12
13,17,12
13,28,12
44,17,12
24,13,12
43,28,12
22,28,12
14,28,12
43,17,12
42,28,12
42,17,12
16,28,12
41,26,12
40,28,12
40,17,12
35,17,12
39,29,12
35,28,12
39,17,12
38,28,12
38,17,12
20,17,12
19,28,12
19,17,12
46,17,12
46,28,12
33,39,12
45,17,12
24,35,11
11,24,10
13,41,10
11,45,10
22,24,10
12,31,10
22,50,10
25,34,10
50,37,10
44,12,10
22,12,10
37,44,10
44,18,10
22,11,10
41,45,10
44,26,10
24,45,10
41,34,10
39,24,10
44,50,10
41,24,10
52,12,10
47,26,10
35,29,9
11,20,9
39,25,9
25,29,9
31,29,9
42,29,9
53,29,9
45,29,9
40,29,9
51,29,9
52,29,9
9,55,9
41,20,9
43,29,9
18,41,9
22,29,9
19,29,9
38,29,9
54,29,9
30,29,9
55,29,9
49,29,9
24,20,9
13,29,9
48,29,9
44,29,9
11,33,7
26,53,6
19,21,6
40,33,6
52,21,6
55,33,6
41,16,6
9,11,6
40,21,6
53,21,6
55,21,6
35,21,6
12,18,6
20,21,6
38,21,6
38,25,6
54,33,6
46,21,6
39,21,6
9,22,6
54,21,6
11,16,6
22,21,6
43,21,6
44,21,6
42,21,6
47,21,6
50,18,6
24,16,6
51,21,6
48,21,6
45,21,6
51,31,6
25,21,6
49,30,6
25,18,6
49,21,6
13,21,6
22,41,5
11,31,5
44,11,5
41,14,5
44,24,5
41,31,5
44,41,5
24,49,5
41,35,5
18,22,4
26,22,4
20,33,3
55,35,3
24,40,3
9,44,3
19,33,3
11,41,3
39,35,3
42,33,3
37,50,2
12,22,2
18,44,2
24,41,2
24,11,2
11,22,2
50,22,2
34,25,2
24,22,2
50,44,2
24,39,2
12,44,2
26,47,2
41,13,2
26,44,2
12,52,2
11,44,1
24,44,1
41,44,1
41,22,1
