32,57,98
32,58,48
32,59,46
32,60,724
32,61,48
32,62,15
32,63,41
32,64,15
32,65,41
32,66,15
32,67,74
32,68,30
32,69,47
32,70,15
32,71,46
33,1,378
33,8,222
33,9,6
33,10,36
33,11,132
33,14,57
33,16,45
33,17,60
33,20,33
33,21,67
33,22,21
33,23,9
33,24,610
33,25,129
33,26,69
33,27,92
33,28,69
33,29,135
33,30,69
33,31,87
33,32,72
33,34,71
33,35,90
33,36,69
33,37,69
33,38,69
33,39,24
33,40,90
33,41,69
33,42,69
33,43,18
33,44,15
33,45,15
33,46,15
33,56,27
33,60,255
33,61,9
33,67,33
33,68,15
34,2,81
34,8,506
34,9,50
34,10,36
34,11,194
34,13,24
34,15,19
34,16,95
34,17,121
34,18,22
34,19,24
34,20,53
34,21,67
34,22,50
34,23,50
34,24,542
34,25,114
34,27,24
34,29,90
34,30,24
34,31,30
34,32,33
34,33,39
34,35,36
34,36,13
34,37,84
34,39,24
34,40,21
34,41,24
34,43,120
34,44,68
34,45,93
34,46,147
34,47,93
34,48,69
34,49,205
34,50,84
34,51,153
34,52,51
34,53,90
34,54,54
34,55,48
34,56,147
34,57,232
34,58,100
34,59,42
34,60,662
34,61,99
34,62,196
34,63,36
34,64,96
34,65,102
34,66,72
34,67,75
34,68,15
34,69,18
34,71,18
35,2,336
35,8,279
35,9,51
35,10,78
35,11,222
35,12,45
35,13,45
35,14,45
35,15,45
35,16,135
35,17,150
35,18,45
35,19,45
35,20,78
35,21,115
35,22,66
35,23,57
35,24,604
35,25,150
35,26,45
35,27,65
35,28,45
35,29,117
35,30,45
35,31,45
35,32,78
35,33,90
35,34,80
35,36,45
35,37,75
35,38,45
35,39,63
35,40,66
35,41,45
35,42,45
35,43,75
35,44,45
35,45,45
35,46,156
35,47,45
35,48,45
35,49,90
35,50,45
35,51,75
35,52,45
35,53,45
35,54,45
35,55,60
35,56,105
35,57,90
35,58,60
35,59,60
35,60,393
35,61,54
35,62,45
35,63,60
35,64,60
35,65,45
35,66,45
35,67,96
35,68,90
35,69,75
35,70,75
35,71,45
36,5,39
36,8,272
36,9,6
36,10,36
36,11,267
36,16,195
36,17,195
36,20,33
36,21,27
36,22,21
36,23,9
36,24,664
36,25,195
36,29,72
36,30,63
36,32,68
36,33,21
36,34,65
36,35,9
36,37,130
36,40,21
36,43,130
36,46,195
36,49,195
36,51,130
36,56,160
36,57,195
36,58,65
36,60,303
36,61,9
36,64,65
36,67,33
36,68,15
37,5,306
37,8,357
37,9,34
37,10,36
37,11,132
37,16,55
37,17,86
37,18,52
37,20,60
37,21,101
37,22,53
37,23,39
37,24,485
37,25,60
37,27,20
37,29,140
37,30,32
37,31,6
37,32,18
37,33,31
37,34,32
37,35,15
37,36,26
37,40,21
37,44,134
37,49,36
37,56,34
37,57,54
37,58,22
37,59,4
37,60,619
37,61,9
37,67,33
37,68,15
37,69,16
37,71,12
38,8,204
38,9,6
38,10,36
38,11,72
38,20,30
38,21,27
38,22,21
38,23,9
38,24,486
38,29,54
38,32,3
38,33,21
38,35,9
38,40,21
38,56,30
38,60,267
38,61,9
38,67,33
38,68,15
39,6,306
39,8,186
39,9,6
39,10,36
39,11,132
39,16,45
39,17,60
39,20,30
39,21,67
39,22,21
39,23,9
39,24,573
39,25,60
39,27,20
39,29,30
39,32,18
39,33,72
39,34,20
39,35,15
39,40,21
39,56,30
39,60,291
39,61,9
39,67,33
39,68,15
40,8,368
40,9,121
40,10,138
40,11,177
40,12,105
40,13,105
40,14,105
40,15,105
40,16,105
40,17,112
40,18,129
40,19,105
40,20,142
40,21,135
40,22,137
40,23,101
40,24,580
40,25,105
40,26,105
40,27,105
40,28,105
40,29,141
40,30,119
40,31,107
40,32,108
40,33,126
40,34,105
40,35,114
40,36,105
40,37,105
40,38,105
40,39,105
40,41,105
40,42,105
40,43,105
40,44,105
40,45,105
40,46,105
40,47,105
40,48,105
40,49,109
40,50,105
40,51,105
40,52,105
40,53,105
40,54,105
40,55,105
40,56,137
40,57,122
40,58,116
40,59,107
40,60,546
40,61,114
40,62,105
40,63,105
40,64,105
40,65,105
40,66,105
40,67,141
40,68,120
40,69,105
40,70,105
40,71,105
40,73,21
41,8,236
41,9,10
41,10,36
41,11,132
41,16,45
41,17,60
41,20,32
41,21,68
41,22,27
41,23,11
41,24,576
41,25,78
41,27,20
41,29,36
41,30,17
41,32,18
41,33,21
41,34,20
41,35,9
41,40,21
41,49,4
41,56,32
41,57,16
41,58,4
41,59,2
41,60,312
41,61,9
41,67,33
41,68,15
41,73,309
42,8,204
42,9,6
42,10,33
42,11,72
42,20,30
42,21,27
42,22,21
42,23,9
42,24,485
42,29,30
42,32,3
42,33,21
42,35,9
42,40,21
42,56,30
42,60,330
42,61,9
42,67,36
42,68,15
43,8,746
43,9,32
43,10,33
43,11,132
43,15,14
43,16,690
43,17,89
43,18,38
43,20,60
43,21,83
43,22,57
43,23,33
43,24,942
43,25,71
43,27,20
43,29,82
43,30,32
43,32,235
43,33,54
43,34,44
43,35,15
43,36,26
43,40,21
43,44,852
43,49,36
43,56,34
43,57,78
43,58,22
43,59,4
43,60,773
43,61,9
43,67,38
43,68,15
43,71,6
43,74,675
44,8,407
44,9,6
44,10,36
44,11,552
44,16,850
44,17,110
44,20,30
44,21,53
44,22,21
44,23,9
44,24,1504
44,25,102
44,29,42
44,32,355
44,33,3
44,34,36
44,35,9
44,37,60
44,40,21
44,43,324
44,46,100
44,49,101
44,51,478
44,56,96
44,57,166
44,58,37
44,60,303
44,61,9
44,64,33
44,67,33
44,68,15
44,77,490
45,8,224
45,9,6
45,10,33
45,11,132
45,16,313
45,17,52
45,20,30
45,21,67
45,22,21
45,23,9
45,24,1015
45,25,57
45,27,20
45,29,51
45,32,23
45,33,3
45,34,41
45,35,9
45,40,21
45,56,30
45,60,267
45,61,9
45,67,36
45,68,15
45,77,468
46,8,697
46,9,44
46,10,33
46,11,387
46,15,240
46,16,21
46,17,21
46,18,62
46,19,225
46,20,72
46,21,68
46,22,70
46,23,273
46,24,233
46,27,250
46,29,124
46,30,48
46,31,229
46,32,3
46,33,3
46,34,39
46,35,258
46,36,39
46,40,21
46,44,306
46,49,54
46,56,36
46,57,105
46,58,33
46,59,6
46,60,874
46,61,9
46,67,39
46,68,15
46,71,9
46,78,316
47,8,225
47,9,6
47,10,33
47,11,117
47,16,63
47,17,62
47,20,30
47,21,67
47,22,21
47,23,9
47,24,563
47,25,58
47,27,15
47,29,57
47,32,24
47,34,89
47,35,9
47,40,21
47,56,30
47,60,324
47,61,9
47,67,36
47,68,15
47,78,300
48,8,204
48,9,6
48,10,33
48,11,72
48,20,30
48,21,27
48,22,21
48,23,9
48,24,486
48,29,60
48,32,3
48,34,21
48,35,9
48,40,21
48,56,30
48,60,297
48,61,9
48,67,36
48,68,15
49,8,685
49,9,44
49,10,33
49,11,387
49,16,345
49,17,366
49,18,59
49,20,69
49,21,210
49,22,66
49,23,44
49,24,593
49,25,345
49,27,70
49,29,109
49,30,48
49,31,3
49,32,173
49,34,169
49,35,18
49,36,39
49,37,180
49,40,41
49,41,20
49,43,180
49,44,306
49,46,270
49,51,180
49,56,216
49,57,374
49,58,123
49,59,6
49,60,858
49,61,9
49,64,90
49,67,36
49,68,15
49,71,4
49,73,363
50,8,204
50,9,6
50,10,33
50,11,72
50,20,30
50,21,27
50,22,21
50,23,9
50,24,493
50,29,48
50,32,3
50,34,24
50,35,9
50,40,21
50,56,30
50,60,279
50,61,9
50,67,36
50,68,15
51,8,426
51,9,34
51,10,33
51,11,117
51,16,70
51,17,88
51,18,52
51,20,62
51,21,84
51,22,53
51,23,41
51,24,291
51,25,70
51,27,15
51,29,164
51,30,32
51,32,23
51,34,103
51,35,15
51,36,26
51,40,21
51,44,1206
51,49,36
51,56,34
51,57,78
51,58,22
51,59,4
51,60,531
51,61,9
51,67,36
51,68,15
51,71,8
51,74,300
52,8,186
52,9,6
52,10,33
52,11,72
52,20,30
52,21,30
52,22,21
52,23,9
52,24,505
52,29,45
52,32,3
52,34,15
52,35,9
52,40,21
52,56,30
52,60,348
52,61,9
52,67,36
52,68,15
53,8,224
53,9,6
53,10,36
53,11,117
53,16,60
53,17,60
53,20,30
53,21,67
53,22,21
53,23,9
53,24,518
53,25,60
53,27,15
53,29,48
53,32,23
53,34,38
53,35,9
53,40,21
53,56,30
53,60,267
53,61,9
53,67,33
53,68,15
53,77,300
54,8,171
54,9,6
54,10,36
54,11,72
54,20,30
54,21,27
54,22,21
54,23,9
54,24,437
54,29,24
54,32,3
54,34,18
54,35,9
54,40,21
54,56,30
54,60,225
54,61,9
54,67,33
54,68,15
55,8,164
55,9,6
55,10,36
55,11,117
55,16,60
55,17,60
55,20,27
55,21,67
55,22,21
55,23,9
55,24,549
55,25,60
55,27,15
55,29,30
55,32,23
55,34,92
55,35,12
55,40,21
55,56,30
55,60,246
55,61,9
55,67,33
55,68,15
55,78,300
56,8,509
56,9,182
56,10,186
56,11,252
56,12,150
56,13,150
56,14,150
56,15,150
56,16,190
56,17,194
56,18,186
56,19,150
56,20,210
56,21,225
56,22,199
56,23,185
56,24,552
56,25,180
56,26,150
56,27,160
56,28,150
56,29,241
56,30,182
56,31,150
56,32,183
56,33,135
56,34,217
56,35,165
56,36,176
56,37,170
56,38,150
56,39,150
56,40,181
56,41,160
56,42,150
56,43,170
56,44,354
56,45,150
56,46,180
56,47,150
56,48,150
56,49,216
56,50,150
56,51,170
56,52,150
56,53,150
56,54,150
56,55,150
56,57,260
56,58,182
56,59,154
56,60,738
56,61,159
56,62,150
56,63,150
56,64,160
56,65,150
56,66,150
56,67,183
56,68,165
56,69,150
56,70,150
56,71,156
56,73,36
57,8,625
57,9,45
57,10,33
57,11,498
57,16,483
57,17,473
57,18,81
57,20,68
57,21,257
57,22,71
57,23,48
57,24,697
57,25,460
57,27,100
57,29,188
57,30,50
57,31,6
57,32,318
57,34,319
57,35,18
57,36,39
57,37,262
57,40,106
57,41,80
57,43,270
57,44,312
57,46,405
57,49,454
57,51,278
57,56,316
57,58,153
57,59,6
57,60,757
57,61,9
57,64,120
57,67,38
57,68,15
57,71,6
57,73,372
58,8,346
58,9,18
58,10,36
58,11,237
58,16,170
58,17,172
58,18,23
58,20,44
58,21,148
58,22,44
58,23,20
58,24,627
58,25,165
58,27,55
58,29,30
58,30,16
58,31,3
58,32,168
58,34,121
58,35,12
58,36,13
58,37,110
58,40,76
58,41,20
58,43,110
58,44,102
58,46,165
58,49,183
58,51,110
58,56,142
58,57,189
58,59,2
58,60,389
58,61,9
58,64,55
58,67,33
58,68,15
58,74,33
59,8,149
59,9,6
59,10,33
59,11,781
59,16,105
59,17,90
59,20,30
59,21,87
59,22,21
59,23,9
59,24,636
59,25,90
59,27,50
59,29,24
59,32,58
59,34,86
59,35,12
59,37,20
59,40,31
59,41,10
59,43,20
59,46,30
59,49,30
59,51,20
59,56,50
59,57,30
59,58,10
59,60,219
59,61,9
59,64,10
59,67,36
59,68,15
59,74,480
60,8,691
60,9,435
60,10,381
60,11,2102
60,12,387
60,13,369
60,14,471
60,15,327
60,16,940
60,17,912
60,18,339
60,19,333
60,20,333
60,21,549
60,22,393
60,23,327
60,24,1478
60,25,1009
60,26,468
60,27,525
60,28,387
60,29,468
60,30,342
60,31,381
60,32,1000
60,33,363
60,34,718
60,35,513
60,36,447
60,37,763
60,38,447
60,39,387
60,40,610
60,41,428
60,42,474
60,43,901
60,44,459
60,45,339
60,46,1138
60,47,528
60,48,489
60,49,898
60,50,399
60,51,667
60,52,444
60,53,459
60,54,333
60,55,390
60,56,814
60,57,881
60,58,489
60,59,303
60,61,486
60,62,489
60,63,342
60,64,658
60,65,477
60,66,465
60,67,426
60,68,342
60,69,390
60,70,423
60,71,399
60,77,204
61,8,251
61,9,51
61,10,81
61,11,744
61,12,45
61,13,45
61,14,45
61,15,45
61,16,105
61,17,105
61,18,45
61,19,45
61,20,75
61,21,112
61,22,66
61,23,54
61,24,550
61,25,105
61,26,45
61,27,65
61,28,45
61,29,99
61,30,45
61,31,45
61,32,68
61,33,45
61,34,98
61,35,54
61,36,45
61,37,45
61,38,45
61,39,45
61,40,66
61,41,45
61,42,45
61,43,45
61,44,45
61,45,45
61,46,45
61,47,45
61,48,45
61,49,45
61,50,45
61,51,45
61,52,45
61,53,45
61,54,45
61,55,45
61,56,75
61,57,45
61,58,45
61,59,45
61,60,402
61,62,45
61,63,45
61,64,45
61,65,45
61,66,45
61,67,78
61,68,60
61,69,45
61,70,45
61,71,45
61,77,449
62,8,204
62,9,6
62,10,258
62,11,72
62,14,225
62,18,225
62,20,30
62,21,30
62,22,246
62,23,9
62,24,404
62,26,240
62,29,36
62,30,225
62,32,3
62,34,316
62,35,9
62,40,21
62,56,30
62,60,309
62,61,9
62,67,36
62,68,15
62,78,307
63,8,230
63,9,6
63,10,36
63,11,135
63,16,60
63,17,60
63,20,27
63,21,67
63,22,21
63,23,9
63,24,528
63,25,60
63,27,20
63,29,42
63,32,23
63,34,69
63,35,12
63,40,21
63,56,30
63,60,282
63,61,9
63,67,33
63,68,15
63,78,320
64,8,354
64,9,18
64,10,36
64,11,72
64,16,5
64,17,7
64,18,22
64,20,45
64,21,38
64,22,42
64,23,20
64,24,348
64,29,51
64,30,16
64,32,3
64,34,24
64,35,12
64,36,13
64,40,21
64,44,102
64,49,18
64,56,32
64,57,24
64,58,11
64,59,2
64,60,518
64,61,9
64,67,33
64,68,15
64,71,3
65,8,221
65,9,6
65,10,33
65,11,132
65,16,60
65,17,60
65,20,30
65,21,70
65,22,21
65,23,9
65,24,522
65,25,60
65,27,20
